sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T088,L,3511,T012,212,0,mapped,-8.829843610415988,4.962909104288074,-5.296637842515696,1,0.0,0.0,interior
T088,L,3512,T012,213,0,mapped,-8.717361368016952,4.851273134107596,-4.808336721051556,1,0.0,0.0,interior
T088,L,3513,T012,214,0,mapped,-8.751108387890985,4.631105559950299,-4.304077165318921,1,0.0,0.0,interior
T088,L,3514,T012,215,0,mapped,-8.984351961634198,4.515918154236977,-3.716299872615889,1,0.0,0.0,interior
T088,L,3515,T012,216,0,mapped,-9.283924714421486,4.620251377391402,-3.139678000234862,1,0.0,0.0,interior
T088,L,3516,T012,217,0,mapped,-9.723629128581555,4.8061106620977725,-2.7220122927045223,1,0.0,0.0,interior
T088,L,3517,T012,218,0,mapped,-10.05880198135333,4.951419443585027,-2.4369600163616214,1,0.0,0.0,interior
T088,L,3518,T012,219,0,mapped,-10.436623040159608,5.155188731204007,-2.141338908604686,2,5.402578411571408e-15,2.701289205785704e-15,shared_edge
T088,L,3519,T012,220,0,mapped,-9.71774729582476,6.453973200696145,-8.463997211828364,1,0.0,0.0,interior
T088,L,3520,T012,221,0,mapped,-9.740711977349797,6.014069701452129,-8.0364916485516,1,0.0,0.0,interior
T088,L,3521,T012,222,0,mapped,-9.79240238453004,5.6993019509450304,-7.498380520492571,1,0.0,0.0,interior
T088,L,3522,T012,223,0,mapped,-9.625269800023906,5.435461511327565,-7.005774669429228,1,0.0,0.0,interior
T088,L,3523,T012,224,0,mapped,-9.497912415902137,5.302136935885152,-6.498126355546212,1,0.0,0.0,interior
T088,L,3524,T012,225,0,mapped,-9.21893162020012,5.099353516452799,-6.027291255964889,1,0.0,0.0,interior
T088,L,3525,T012,226,0,mapped,-8.884629842500107,4.879130086812796,-5.50523898665251,1,0.0,0.0,interior
T088,L,3526,T012,227,0,mapped,-8.731804333161778,4.872013760315441,-4.950746229202722,1,0.0,0.0,interior
T088,L,3527,T012,228,0,mapped,-8.777314995617589,4.572451329844876,-4.4864832370806,1,0.0,0.0,interior
T088,L,3528,T012,229,0,mapped,-8.941473373651856,4.4906455449387455,-3.8840952300562543,1,0.0,0.0,interior
T088,L,3529,T012,230,0,mapped,-9.397802876102887,4.473499404634737,-3.3333508903715616,1,0.0,0.0,interior
T088,L,3530,T012,231,0,mapped,-9.7108589093862,4.627994364626624,-3.001297997866244,1,0.0,0.0,interior
T088,L,3531,T012,232,0,mapped,-10.004301592235509,4.839196603300219,-2.593318552750378,1,0.0,0.0,interior
T088,L,3532,T012,233,0,mapped,-10.419344506949992,5.03479130742047,-2.29295596688009,2,5.617333549722722e-15,2.808666774861361e-15,shared_edge
T088,L,3533,T012,234,0,mapped,-9.666466346082,6.078091818457192,-8.200734579082123,1,0.0,0.0,interior
T088,L,3534,T012,235,0,mapped,-9.775879141656448,5.719601132869227,-7.619306041931176,1,0.0,0.0,interior
T088,L,3535,T012,236,0,mapped,-9.687521087738801,5.50879048538033,-7.136707306836609,1,0.0,0.0,interior
T088,L,3536,T012,237,0,mapped,-9.493151162088365,5.273374602267432,-6.600152617127941,1,0.0,0.0,interior
T088,L,3537,T012,238,0,mapped,-9.254026670204643,5.078222437071488,-6.12916763353806,1,0.0,0.0,interior
T088,L,3538,T012,239,0,mapped,-8.947027414351421,4.885329217825264,-5.672405349059308,1,0.0,0.0,interior
T088,L,3539,T012,240,0,mapped,-8.753371977250342,4.789584618697866,-5.100136757717704,1,0.0,0.0,interior
T088,L,3540,T012,241,0,mapped,-8.788212826568616,4.523066897347896,-4.603475273218877,1,0.0,0.0,interior
T088,L,3541,T012,242,0,mapped,-8.911114646379659,4.467277791430139,-4.051260418138428,1,0.0,0.0,interior
T088,L,3542,T012,243,0,mapped,-9.345709723605397,4.364678794132541,-3.581908151512674,1,0.0,0.0,interior
T088,L,3543,T012,244,0,mapped,-9.708993739448081,4.563729925936715,-3.1044878090155574,1,0.0,0.0,interior
T088,L,3544,T012,245,0,mapped,-10.046307334264903,4.734777699825121,-2.7309889401175145,1,0.0,0.0,interior
T088,L,3545,T012,246,0,mapped,-10.400264089590348,4.919482264878092,-2.4482571434825493,2,1.831026719408895e-15,9.155133597044477e-16,shared_edge
T088,L,3546,T012,247,0,mapped,-9.684354878398448,5.7730432732225125,-7.871496389187742,1,0.0,0.0,interior
T088,L,3547,T012,248,0,mapped,-9.676610776884868,5.526112195941375,-7.309641625811936,1,0.0,0.0,interior
T088,L,3548,T012,249,0,mapped,-9.493368802698742,5.2594336493359375,-6.840234326949101,1,0.0,0.0,interior
T088,L,3549,T012,250,0,mapped,-9.314911342773241,5.086099751066521,-6.29095810113393,1,0.0,0.0,interior
T088,L,3550,T012,251,0,mapped,-9.004016674901958,4.841456347505263,-5.850589279259069,1,0.0,0.0,interior
T088,L,3551,T012,252,0,mapped,-8.779424519717923,4.716420320741536,-5.289150368355301,1,0.0,0.0,interior
T088,L,3552,T012,253,0,mapped,-8.815592028436772,4.45276520219791,-4.742847607827089,1,0.0,0.0,interior
T088,L,3553,T012,254,0,mapped,-8.936990748015807,4.370166050550324,-4.277431682657601,1,0.0,0.0,interior
T088,L,3554,T012,255,0,mapped,-9.323985835233836,4.300372731274073,-3.787290711516216,1,0.0,0.0,interior
T088,L,3555,T012,256,0,mapped,-9.731097167182055,4.453728991348557,-3.294546956355333,1,0.0,0.0,interior
T088,L,3556,T012,257,0,mapped,-10.0185421629709,4.616507925499306,-2.9394868727474774,1,0.0,0.0,interior
T088,L,3557,T012,258,0,mapped,-10.383398186654162,4.7980273421325625,-2.598956490462494,2,1.831026719408895e-15,9.155133597044477e-16,shared_edge
T088,L,3558,T012,259,0,mapped,-9.604688136679654,5.509046252657651,-7.520565232979767,1,0.0,0.0,interior
T088,L,3559,T012,260,0,mapped,-9.475659362513479,5.260668284865996,-7.020034903401289,1,0.0,0.0,interior
T088,L,3560,T012,261,0,mapped,-9.34700833319271,5.059130874549408,-6.477595370061616,1,0.0,0.0,interior
T088,L,3561,T012,262,0,mapped,-9.069717957511356,4.788407780771841,-6.05672628958146,1,0.0,0.0,interior
T088,L,3562,T012,263,0,mapped,-8.817240287416857,4.6897315866807645,-5.486303536934716,1,0.0,0.0,interior
T088,L,3563,T012,264,0,mapped,-8.783227283083718,4.478258887944142,-4.939292185493326,1,0.0,0.0,interior
T088,L,3564,T012,265,0,mapped,-8.918737931051897,4.336680912923604,-4.476805463837456,1,0.0,0.0,interior
T088,L,3565,T012,266,0,mapped,-9.282303651867052,4.276138408035365,-3.9433940803418617,1,0.0,0.0,interior
T088,L,3566,T012,267,0,mapped,-9.706022116294035,4.358713230799343,-3.4781990601404047,1,0.0,0.0,interior
T088,L,3567,T012,268,0,mapped,-10.023591943999223,4.515310636667871,-3.1297431751626332,1,0.0,0.0,interior
T088,L,3568,T012,269,0,mapped,-10.395086015935373,4.688914704770267,-2.756298125441151,2,1.9860273225978185e-15,9.930136612989092e-16,shared_edge
T088,L,3569,T012,270,0,mapped,-9.509173868513045,5.309473589203084,-7.1287459129902535,1,0.0,0.0,interior
T088,L,3570,T012,271,0,mapped,-9.348774259986056,5.024461222435966,-6.6609813544541545,1,0.0,0.0,interior
T088,L,3571,T012,272,0,mapped,-9.12684575293707,4.78035501948479,-6.192257841771684,1,0.0,0.0,interior
T088,L,3572,T012,273,0,mapped,-8.834107932175161,4.578084137760017,-5.68240795945744,1,0.0,0.0,interior
T088,L,3573,T012,274,0,mapped,-8.774998543692156,4.426945192949458,-5.10680412675634,1,0.0,0.0,interior
T088,L,3574,T012,275,0,mapped,-8.996318395701673,4.240699980111509,-4.589419917988134,1,0.0,0.0,interior
T088,L,3575,T012,276,0,mapped,-9.25381680110173,4.207874060269752,-4.192499077963885,1,0.0,0.0,interior
T088,L,3576,T012,277,0,mapped,-9.776140649796973,4.260199225757116,-3.6588843064586225,1,0.0,0.0,interior
T088,L,3577,T012,278,0,mapped,-10.004696136135616,4.438437947567135,-3.2798768889672534,1,0.0,0.0,interior
T088,L,3578,T012,279,0,mapped,-10.440204378784523,4.593044745312088,-2.9188892909079938,2,4.070144838902081e-15,2.0350724194510405e-15,shared_edge
T088,L,3579,T012,280,0,mapped,-9.339040096295475,5.003547932995746,-6.8322909513155174,1,0.0,0.0,interior
T088,L,3580,T012,281,0,mapped,-9.158624606967908,4.776439576605422,-6.332367114644214,1,0.0,0.0,interior
T088,L,3581,T012,282,0,mapped,-8.845485155182418,4.532260768694872,-5.788919304148617,1,0.0,0.0,interior
T088,L,3582,T012,283,0,mapped,-8.770757700134887,4.378092107968373,-5.2751206177694465,1,0.0,0.0,interior
T088,L,3583,T012,284,0,mapped,-8.972075903835828,4.206972636913059,-4.742431272764808,1,0.0,0.0,interior
T088,L,3584,T012,285,0,mapped,-9.240538079194101,4.149973283725271,-4.3716039718031565,1,0.0,0.0,interior
T088,L,3585,T012,286,0,mapped,-9.74541921744624,4.15826407783562,-3.8771019711427455,1,0.0,0.0,interior
T088,L,3586,T012,287,0,mapped,-10.058220959182998,4.346001009303788,-3.4403945071712485,1,0.0,0.0,interior
T088,L,3587,T012,288,0,mapped,-10.505621778230196,4.505286792912725,-3.0795159554569134,2,3.580361673049448e-15,1.790180836524724e-15,shared_edge
T088,L,3588,T012,289,0,mapped,-9.170333688395933,4.755788750446606,-6.500572612948476,1,0.0,0.0,interior
T088,L,3589,T012,290,0,mapped,-8.914505307683429,4.578896176350763,-5.993325631351663,1,0.0,0.0,interior
T088,L,3590,T012,291,0,mapped,-8.78603174246859,4.348122781522121,-5.475962526088666,1,0.0,0.0,interior
T088,L,3591,T012,292,0,mapped,-8.959749043953869,4.13472730919948,-4.949205843027425,1,0.0,0.0,interior
T088,L,3592,T012,293,0,mapped,-9.200599043916702,4.118211846368808,-4.524759845792065,1,0.0,0.0,interior
T088,L,3593,T012,294,0,mapped,-9.704091797945456,4.055030710030387,-4.124424040625619,1,0.0,0.0,interior
T088,L,3594,T012,295,0,mapped,-10.08428990377531,4.2564348601621225,-3.5972418976719682,1,0.0,0.0,interior
T088,L,3595,T012,296,0,mapped,-10.49504733140617,4.417513070413189,-3.2487462551720236,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T088,L,3596,T012,297,0,mapped,-8.93054424762463,4.511976374670343,-6.206299400042414,1,0.0,0.0,interior
T088,L,3597,T012,298,0,mapped,-8.782563335912203,4.356648964335134,-5.623844963706305,1,0.0,0.0,interior
T088,L,3598,T012,299,0,mapped,-8.946745085761284,4.069284649023827,-5.1441118331971705,1,0.0,0.0,interior
T088,L,3599,T012,300,0,mapped,-9.242897946336724,4.041973003262468,-4.6832262961993525,1,0.0,0.0,interior
T088,L,3600,T012,301,0,mapped,-9.644610154964722,3.9861150432937658,-4.338655049196529,1,0.0,0.0,interior
T088,L,3601,T012,302,0,mapped,-10.04381707581153,4.140031905482736,-3.809071699429415,1,0.0,0.0,interior
T088,L,3602,T012,303,0,mapped,-10.467422367071146,4.32909178982537,-3.419621466701189,2,0.0,0.0,shared_edge
T088,L,3603,T012,304,0,mapped,-8.784129739838743,4.343213947378745,-5.804379704141267,1,0.0,0.0,interior
T088,L,3604,T012,305,0,mapped,-8.905793324935471,4.060619400295421,-5.3220335157680765,1,0.0,0.0,interior
T088,L,3605,T012,306,0,mapped,-9.206789415402037,4.003729444384762,-4.848321366127076,1,0.0,0.0,interior
T088,L,3606,T012,307,0,mapped,-9.633921330078794,3.936512400261263,-4.477613702458564,1,0.0,0.0,interior
T088,L,3607,T012,308,0,mapped,-10.01471979003318,4.0351325998305425,-4.020264326878093,1,0.0,0.0,interior
T088,L,3608,T012,309,0,mapped,-10.4397173717387,4.240944028077849,-3.5906276488680513,2,3.972054645195637e-15,1.9860273225978185e-15,shared_edge
T088,L,3609,T012,310,0,mapped,-8.88131864386609,4.037108815187905,-5.519354141249247,1,0.0,0.0,interior
T088,L,3610,T012,311,0,mapped,-9.166902526890048,3.9715906555240084,-4.9784484990393585,1,0.0,0.0,interior
T088,L,3611,T012,312,0,mapped,-9.579698827917317,3.9066801053290403,-4.602518273093677,1,0.0,0.0,interior
T088,L,3612,T012,313,0,mapped,-9.995491276518859,3.970813428186684,-4.172793721169212,1,0.0,0.0,interior
T088,L,3613,T012,314,0,mapped,-10.41090407656533,4.156663050404169,-3.763393270000221,2,2.5121479338940407e-15,1.2560739669470201e-15,shared_edge
T088,L,3614,T012,315,0,mapped,-9.134452236426622,3.9029670205979476,-5.166390302952382,1,0.0,0.0,interior
T088,L,3615,T012,316,0,mapped,-9.51987896895927,3.8698857654461163,-4.750038262811332,1,0.0,0.0,interior
T088,L,3616,T012,317,0,mapped,-9.98504362480559,3.90287082950828,-4.34165772509947,1,0.0,0.0,interior
T088,L,3617,T012,318,0,mapped,-10.381963830743606,4.072834054437219,-3.936354200005864,2,0.0,0.0,shared_edge
T088,L,3618,T012,319,0,mapped,-9.494288078352447,3.819353944640623,-4.886005796660774,1,0.0,0.0,interior
T088,L,3619,T012,320,0,mapped,-9.915502894927165,3.8631867584211825,-4.480429913788628,1,0.0,0.0,interior
T088,L,3620,T012,321,0,mapped,-10.351719116355055,3.9937001686145672,-4.1112870781400686,2,0.0,0.0,shared_edge
T088,L,3621,T012,322,0,mapped,-9.909062804213853,3.773166138658633,-4.690529653467078,1,0.0,0.0,interior
T088,L,3622,T012,323,0,mapped,-10.321194026119484,3.9155841239854308,-4.28663781835895,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T088,L,3623,T012,324,0,mapped,-10.290080889711618,3.839649258467132,-4.462833062361944,3,0.0,0.0,landmark
T088,L,3624,T013,26,0,mapped,-11.357754242751597,9.982640040855276,-10.894212700583283,1,0.0,0.0,interior
T088,L,3625,T013,27,0,mapped,-11.404678633754687,9.505280139396984,-10.437027504187107,1,0.0,0.0,interior
T088,L,3626,T013,28,0,mapped,-11.322651988752984,9.095919992766891,-9.869504488649198,1,0.0,0.0,interior
T088,L,3627,T013,29,0,mapped,-11.286818183097827,8.702949526388668,-9.445426882512422,1,0.0,0.0,interior
T088,L,3628,T013,30,0,mapped,-11.348776117845336,8.286399711290372,-8.874286537768635,1,0.0,0.0,interior
T088,L,3629,T013,31,0,mapped,-11.298602834949868,7.9147075643629226,-8.47792762024943,1,0.0,0.0,interior
T088,L,3630,T013,32,0,mapped,-11.193705255787979,7.560964070507582,-8.019524565439664,1,0.0,0.0,interior
T088,L,3631,T013,33,0,mapped,-11.031985890231901,7.14780058370531,-7.460505444233144,1,0.0,0.0,interior
T088,L,3632,T013,34,0,mapped,-10.884827632807921,7.001125297939373,-6.961601332023674,1,0.0,0.0,interior
T088,L,3633,T013,35,0,mapped,-10.648238456739106,6.865850514720178,-6.607114613701684,1,0.0,0.0,interior
T088,L,3634,T013,36,0,mapped,-10.163393330678227,6.744523854560251,-5.952133402683907,1,0.0,0.0,interior
T088,L,3635,T013,37,0,mapped,-9.725891266216061,6.698520827899795,-5.446811356142494,1,0.0,0.0,interior
T088,L,3636,T013,38,0,mapped,-9.358083412379814,6.661706998630622,-5.038892588659057,1,0.0,0.0,interior
T088,L,3637,T013,39,0,mapped,-9.000224621110723,6.589807411610052,-4.588534914527346,1,0.0,0.0,interior
T088,L,3638,T013,40,0,mapped,-8.687754766096447,6.4681633272621255,-4.059970698633934,1,0.0,0.0,interior
T088,L,3639,T013,41,0,mapped,-8.445454039160074,6.346779161084249,-3.4729977157065655,1,0.0,0.0,interior
T088,L,3640,T013,42,0,mapped,-8.319007614395519,6.403210607098818,-2.908220645956126,1,0.0,0.0,interior
T088,L,3641,T013,43,0,mapped,-8.405045637662683,6.182402444481576,-2.3020930233302064,1,0.0,0.0,interior
T088,L,3642,T013,44,0,mapped,-8.59370507784737,6.237178527778102,-1.7747950961584031,1,0.0,0.0,interior
T088,L,3643,T013,45,0,mapped,-8.979188055945798,6.306729991358404,-1.2958002713127197,1,0.0,0.0,interior
T088,L,3644,T013,46,0,mapped,-9.342202888648936,6.567832782404352,-0.9847652601977774,1,0.0,0.0,interior
T088,L,3645,T013,47,0,mapped,-9.870369453411294,6.7934030985792475,-0.7755862966189948,1,0.0,0.0,interior
T088,L,3646,T013,50,0,mapped,-11.602903787575224,10.325726371299746,-10.568194642547235,1,0.0,0.0,interior
T088,L,3647,T013,51,0,mapped,-11.617539596644578,9.866177966699144,-10.135379216811922,1,0.0,0.0,interior
T088,L,3648,T013,52,0,mapped,-11.588516307236622,9.46465971253272,-9.529782975354488,1,0.0,0.0,interior
T088,L,3649,T013,53,0,mapped,-11.540675784625934,9.061309212567727,-8.993724329477018,1,0.0,0.0,interior
T088,L,3650,T013,54,0,mapped,-11.76231665902239,8.625769185924927,-8.559956495031212,1,0.0,0.0,interior
T088,L,3651,T013,55,0,mapped,-11.86029747837221,8.09840622881001,-8.018792963675631,1,0.0,0.0,interior
T088,L,3652,T013,56,0,mapped,-11.646919460963419,7.7893440194709465,-7.424080804668886,1,0.0,0.0,interior
T088,L,3653,T013,57,0,mapped,-11.35134072703633,7.641142815467631,-6.813368064381562,1,0.0,0.0,interior
T088,L,3654,T013,58,0,mapped,-10.978591076601608,7.49684294003801,-6.348182030809915,1,0.0,0.0,interior
T088,L,3655,T013,59,0,mapped,-10.460345476588389,7.322957946717253,-5.90729510859829,1,0.0,0.0,interior
T088,L,3656,T013,60,0,mapped,-10.00873894379779,7.275927741653865,-5.483557292613175,1,0.0,0.0,interior
T088,L,3657,T013,61,0,mapped,-9.551565313398788,7.263081254367133,-5.0253771347845335,1,0.0,0.0,interior
T088,L,3658,T013,62,0,mapped,-9.102100888316599,7.208409129341442,-4.539641306080592,1,0.0,0.0,interior
T088,L,3659,T013,63,0,mapped,-8.704892727039418,7.087423252086653,-4.024782380438154,1,0.0,0.0,interior
T088,L,3660,T013,64,0,mapped,-8.391715318203607,6.9518585716281525,-3.4943573365659626,1,0.0,0.0,interior
T088,L,3661,T013,65,0,mapped,-8.199212216669459,6.869599797587471,-2.991373418194697,1,0.0,0.0,interior
T088,L,3662,T013,66,0,mapped,-8.160531492945784,6.797473584404313,-2.3442771746360265,1,0.0,0.0,interior
T088,L,3663,T013,67,0,mapped,-8.314213407562544,6.672064343154924,-1.600643951999686,1,0.0,0.0,interior
T088,L,3664,T013,68,0,mapped,-8.759413057035754,6.686798403718528,-1.091563006624071,1,0.0,0.0,interior
T088,L,3665,T013,69,0,mapped,-9.247396953626385,6.972443569667497,-0.7641296129066593,1,0.0,0.0,interior
T088,L,3666,T013,70,0,mapped,-9.766755006480112,7.2550628472927094,-0.5117081257839153,1,0.0,0.0,interior
T088,L,3667,T013,73,0,mapped,-11.727290696161162,10.712318117406326,-10.225272423134212,1,0.0,0.0,interior
T088,L,3668,T013,74,0,mapped,-11.843779778265587,10.289051544704382,-9.666300559651074,1,0.0,0.0,interior
T088,L,3669,T013,75,0,mapped,-11.78468248955413,9.91964096420523,-9.137266753280059,1,0.0,0.0,interior
T088,L,3670,T013,76,0,mapped,-11.842158901943202,9.417627339293858,-8.584143559217777,1,0.0,0.0,interior
T088,L,3671,T013,77,0,mapped,-12.146265538518204,8.926783712803028,-8.047723791940324,1,0.0,0.0,interior
T088,L,3672,T013,78,0,mapped,-12.117049942319118,8.468921164107702,-7.35258043879946,1,0.0,0.0,interior
T088,L,3673,T013,79,0,mapped,-11.762570567180996,8.218319521139353,-6.7220881474015535,1,0.0,0.0,interior
T088,L,3674,T013,80,0,mapped,-11.398594863041678,8.194259365849542,-6.227360872410329,1,0.0,0.0,interior
T088,L,3675,T013,81,0,mapped,-10.856694388566357,8.089104687669467,-5.826399994048429,1,0.0,0.0,interior
T088,L,3676,T013,82,0,mapped,-10.190431645956982,7.954408683751918,-5.371412769765302,1,0.0,0.0,interior
T088,L,3677,T013,83,0,mapped,-9.715644402347888,7.9210666368967,-4.981586222730726,1,0.0,0.0,interior
T088,L,3678,T013,84,0,mapped,-9.204292518646545,7.840244122151839,-4.519058844473623,1,0.0,0.0,interior
T088,L,3679,T013,85,0,mapped,-8.72572702532897,7.71226371908072,-4.040806787238396,1,0.0,0.0,interior
T088,L,3680,T013,86,0,mapped,-8.326267318837761,7.565737666105887,-3.5588755066114777,1,0.0,0.0,interior
T088,L,3681,T013,87,0,mapped,-8.025644788872386,7.45549023677898,-3.0670526045009048,1,0.0,0.0,interior
T088,L,3682,T013,88,0,mapped,-7.934519612817818,7.293470493197718,-2.3661565679620384,1,0.0,0.0,interior
T088,L,3683,T013,89,0,mapped,-8.047061271034682,7.018788452234581,-1.4713285559048224,1,0.0,0.0,interior
T088,L,3684,T013,90,0,mapped,-8.477548491453824,7.049444519715312,-0.9072856090028178,1,0.0,0.0,interior
T088,L,3685,T013,91,0,mapped,-9.085817078474166,7.409394146599615,-0.5247204717601033,1,0.0,0.0,interior
T088,L,3686,T013,92,0,mapped,-9.682731840657576,7.626331982944533,-0.3281404276252662,1,0.0,0.0,interior
T088,L,3687,T013,95,0,mapped,-11.77484183838316,11.12668712032199,-9.763817083214438,1,0.0,0.0,interior
T088,L,3688,T013,96,0,mapped,-11.952228338053562,10.700125722768705,-9.317266041935538,1,0.0,0.0,interior
T088,L,3689,T013,97,0,mapped,-11.98998530604057,10.321646351007306,-8.66704823971588,1,0.0,0.0,interior
T088,L,3690,T013,98,0,mapped,-12.26953834725845,9.840481113091336,-8.139785703918227,1,0.0,0.0,interior
T088,L,3691,T013,99,0,mapped,-12.37071695685608,9.454928667028812,-7.432346677206885,1,0.0,0.0,interior
T088,L,3692,T013,100,0,mapped,-12.142591009846448,9.08079986252974,-6.627782394952796,1,0.0,0.0,interior
T088,L,3693,T013,101,0,mapped,-11.751424869835104,8.89944539384124,-6.043003952891208,1,0.0,0.0,interior
T088,L,3694,T013,102,0,mapped,-11.26805456514289,8.841022832182368,-5.6998690518951,1,0.0,0.0,interior
T088,L,3695,T013,103,0,mapped,-10.63711031637831,8.738080226655669,-5.366321259702355,1,0.0,0.0,interior
