sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T077,L,4065,T014,189,0,mapped,-16.147054692426394,8.55020497609085,-10.551773118335046,2,0.0,0.0,shared_edge
T077,L,4066,T014,190,0,mapped,-15.630428928946756,7.850324067966238,-10.52537126738913,1,0.0,0.0,interior
T077,L,4067,T014,191,0,mapped,-14.878441198164913,6.978639385916495,-10.568423435707677,1,0.0,0.0,interior
T077,L,4068,T014,192,0,mapped,-14.303632893027645,6.1880537345976805,-10.63429062269123,1,0.0,0.0,interior
T077,L,4069,T014,193,0,mapped,-13.782570428246709,5.2535576428216615,-10.614991666051438,1,0.0,0.0,interior
T077,L,4070,T014,194,0,mapped,-13.406835774401923,4.335363869365029,-10.505323525036733,1,0.0,0.0,interior
T077,L,4071,T014,195,0,mapped,-13.12118553405004,3.5706047871067135,-10.36238489769736,1,0.0,0.0,interior
T077,L,4072,T014,196,0,mapped,-12.808024362248416,2.656659463122587,-10.00774493068212,1,0.0,0.0,interior
T077,L,4073,T014,197,0,mapped,-12.66223158879019,1.8334033974500343,-9.652367165676756,1,0.0,0.0,interior
T077,L,4074,T014,198,0,mapped,-12.5372989986991,0.9903441762144425,-9.246942093452281,1,0.0,0.0,interior
T077,L,4075,T014,199,0,mapped,-12.473030549859336,0.10984141673861814,-8.819501098174648,1,0.0,0.0,interior
T077,L,4076,T014,200,0,mapped,-12.366791630916117,-0.8621715070731497,-8.411966495750844,1,0.0,0.0,interior
T077,L,4077,T014,201,0,mapped,-12.21505698912925,-1.8574917354426113,-8.048868461538989,1,0.0,0.0,interior
T077,L,4078,T014,202,0,mapped,-11.894341152942161,-2.8414667545510994,-7.7531101222960945,1,0.0,0.0,interior
T077,L,4079,T014,203,0,mapped,-11.742844474615744,-3.8456629779050573,-7.512588687419674,1,0.0,0.0,interior
T077,L,4080,T014,204,0,mapped,-11.620127263101132,-4.812180922433903,-7.273111828176129,1,0.0,0.0,interior
T077,L,4081,T014,205,0,mapped,-15.927056517287314,8.239335510632824,-10.340647363107621,2,0.0,0.0,shared_edge
T077,L,4082,T014,206,0,mapped,-15.319062184101108,7.535275599521476,-10.226456587448626,1,0.0,0.0,interior
T077,L,4083,T014,207,0,mapped,-14.676768960222804,6.7967627309597844,-10.418078402883292,1,0.0,0.0,interior
T077,L,4084,T014,208,0,mapped,-14.002076928119395,5.894023300614467,-10.430928743004092,1,0.0,0.0,interior
T077,L,4085,T014,209,0,mapped,-13.586304916882126,5.034950745238675,-10.458265669823417,1,0.0,0.0,interior
T077,L,4086,T014,210,0,mapped,-13.103139177513608,4.253541584952192,-10.222476952332343,1,0.0,0.0,interior
T077,L,4087,T014,211,0,mapped,-12.934049739300725,3.3329921867731827,-10.203717002358852,1,0.0,0.0,interior
T077,L,4088,T014,212,0,mapped,-12.628993798392951,2.425581906452983,-9.828266286733315,1,0.0,0.0,interior
T077,L,4089,T014,213,0,mapped,-12.476328412610306,1.6128519997208812,-9.471921328303255,1,0.0,0.0,interior
T077,L,4090,T014,214,0,mapped,-12.376037571308549,0.8326930531307184,-9.070983445171295,1,0.0,0.0,interior
T077,L,4091,T014,215,0,mapped,-12.33089962141664,-0.1627871823893905,-8.626690020470239,1,0.0,0.0,interior
T077,L,4092,T014,216,0,mapped,-12.181202439466748,-1.1366789500866865,-8.229115424887405,1,0.0,0.0,interior
T077,L,4093,T014,217,0,mapped,-11.991839382386,-2.072315425184538,-7.86392574377845,1,0.0,0.0,interior
T077,L,4094,T014,218,0,mapped,-11.757032406496098,-3.149509252806485,-7.64136450524232,1,0.0,0.0,interior
T077,L,4095,T014,219,0,mapped,-11.588712154007236,-4.085983343401928,-7.383422464969005,1,0.0,0.0,interior
T077,L,4096,T014,220,0,mapped,-15.72355755759289,7.992713755594313,-10.087231071528102,2,7.105427357601002e-15,3.552713678800501e-15,shared_edge
T077,L,4097,T014,221,0,mapped,-15.110850739698966,7.354215350789957,-9.99195909362434,1,0.0,0.0,interior
T077,L,4098,T014,222,0,mapped,-14.299590497469197,6.506814373306245,-10.131777217454477,1,0.0,0.0,interior
T077,L,4099,T014,223,0,mapped,-13.706997068448176,5.619682537005488,-10.235841688801612,1,0.0,0.0,interior
T077,L,4100,T014,224,0,mapped,-13.351582655590677,4.869539468259635,-10.250108953820604,1,0.0,0.0,interior
T077,L,4101,T014,225,0,mapped,-12.931647506973311,4.060489720995154,-10.11164570047607,1,0.0,0.0,interior
T077,L,4102,T014,226,0,mapped,-12.679437914374205,3.085059365544854,-9.997657986646635,1,0.0,0.0,interior
T077,L,4103,T014,227,0,mapped,-12.459616230597476,2.251087514305084,-9.687808294514559,1,0.0,0.0,interior
T077,L,4104,T014,228,0,mapped,-12.308278434824162,1.4015766831364544,-9.283126995774925,1,0.0,0.0,interior
T077,L,4105,T014,229,0,mapped,-12.183572243302391,0.6069104769042859,-8.852945110437469,1,0.0,0.0,interior
T077,L,4106,T014,230,0,mapped,-12.180578909212366,-0.43392299229675046,-8.437634951482892,1,0.0,0.0,interior
T077,L,4107,T014,231,0,mapped,-12.01530030771893,-1.3857117783519044,-8.050814965424111,1,0.0,0.0,interior
T077,L,4108,T014,232,0,mapped,-11.714502664485977,-2.3059706759627936,-7.706845113671058,1,0.0,0.0,interior
T077,L,4109,T014,233,0,mapped,-11.557299051198132,-3.3579412441182583,-7.484625249084912,1,0.0,0.0,interior
T077,L,4110,T014,234,0,mapped,-15.529689044735903,7.781939727383261,-9.727017435396647,2,0.0,0.0,shared_edge
T077,L,4111,T014,235,0,mapped,-14.760057540825175,7.026862666893713,-9.920804825551556,1,0.0,0.0,interior
T077,L,4112,T014,236,0,mapped,-14.032839871940597,6.2379682244164165,-10.004694908142278,1,0.0,0.0,interior
T077,L,4113,T014,237,0,mapped,-13.450781986569751,5.336094942435622,-10.114007539287549,1,0.0,0.0,interior
T077,L,4114,T014,238,0,mapped,-13.041565249256792,4.769768155202826,-9.996266259212751,1,0.0,0.0,interior
T077,L,4115,T014,239,0,mapped,-12.81462102488606,3.8847027753697354,-10.054215856041044,1,0.0,0.0,interior
T077,L,4116,T014,240,0,mapped,-12.435169515305919,2.9053778996975765,-9.808187691345926,1,0.0,0.0,interior
T077,L,4117,T014,241,0,mapped,-12.291913548724807,2.0359292929499944,-9.505153890561635,1,0.0,0.0,interior
T077,L,4118,T014,242,0,mapped,-12.15702952724862,1.1621952264978006,-9.092231308606427,1,0.0,0.0,interior
T077,L,4119,T014,243,0,mapped,-11.999744563532786,0.335192145238576,-8.653407138526354,1,0.0,0.0,interior
T077,L,4120,T014,244,0,mapped,-11.93184322132662,-0.6956587884875027,-8.215579897275942,1,0.0,0.0,interior
T077,L,4121,T014,245,0,mapped,-11.73915262464542,-1.6151899960048226,-7.825540916899376,1,0.0,0.0,interior
T077,L,4122,T014,246,0,mapped,-11.526031972342949,-2.6264288583659017,-7.552366736671585,1,0.0,0.0,interior
T077,L,4123,T014,247,0,mapped,-15.271046143086448,7.53801580935535,-9.558536372980013,2,0.0,0.0,shared_edge
T077,L,4124,T014,248,0,mapped,-14.447464317711772,6.773513326928281,-9.778212065258915,1,0.0,0.0,interior
T077,L,4125,T014,249,0,mapped,-13.751853326337923,5.969450858640517,-9.86518810636223,1,0.0,0.0,interior
T077,L,4126,T014,250,0,mapped,-13.183754840226971,5.141427833142288,-9.926591969900874,1,0.0,0.0,interior
T077,L,4127,T014,251,0,mapped,-12.815353573256104,4.5102233843956405,-9.888457833004388,1,0.0,0.0,interior
T077,L,4128,T014,252,0,mapped,-12.530800184254772,3.6512620122139623,-9.893266755884007,1,0.0,0.0,interior
T077,L,4129,T014,253,0,mapped,-12.250941005078055,2.652831334497183,-9.646650372235575,1,0.0,0.0,interior
T077,L,4130,T014,254,0,mapped,-12.123876311871825,1.8436671267704945,-9.331625135219527,1,0.0,0.0,interior
T077,L,4131,T014,255,0,mapped,-11.958732718753804,0.9403680460272241,-8.90242334809366,1,0.0,0.0,interior
T077,L,4132,T014,256,0,mapped,-11.795234930239491,-0.00867103459909302,-8.401173465476468,1,0.0,0.0,interior
T077,L,4133,T014,257,0,mapped,-11.636016964007766,-0.9359824422531702,-8.009548312007398,1,0.0,0.0,interior
T077,L,4134,T014,258,0,mapped,-11.49464027738053,-1.8979132737261644,-7.648833708629493,1,0.0,0.0,interior
T077,L,4135,T014,259,0,mapped,-14.961205620514752,7.282796105794311,-9.383186853706537,2,0.0,0.0,shared_edge
T077,L,4136,T014,260,0,mapped,-14.121941186177464,6.511718445192535,-9.632791126496262,1,0.0,0.0,interior
T077,L,4137,T014,261,0,mapped,-13.424744209003597,5.691861900466218,-9.672825650558163,1,0.0,0.0,interior
T077,L,4138,T014,262,0,mapped,-12.96570891465783,5.036217532751419,-9.76753500185971,1,0.0,0.0,interior
T077,L,4139,T014,263,0,mapped,-12.538411940483075,4.296698046816836,-9.735633378839767,1,0.0,0.0,interior
T077,L,4140,T014,264,0,mapped,-12.332903867767902,3.3418451369998365,-9.76227560248343,1,0.0,0.0,interior
T077,L,4141,T014,265,0,mapped,-12.096243719627038,2.398344370340684,-9.495561749312115,1,0.0,0.0,interior
T077,L,4142,T014,266,0,mapped,-11.990047878160734,1.5586035619408172,-9.17273615506179,1,0.0,0.0,interior
T077,L,4143,T014,267,0,mapped,-11.777278039896974,0.6683220133848273,-8.698674127669355,1,0.0,0.0,interior
T077,L,4144,T014,268,0,mapped,-11.654738661143082,-0.281905826624854,-8.221667546120056,1,0.0,0.0,interior
T077,L,4145,T014,269,0,mapped,-11.484558164957782,-1.2046528448566036,-7.859749866192983,1,0.0,0.0,interior
T077,L,4146,T014,270,0,mapped,-14.604788698674659,6.995806153950408,-9.353743762070307,2,0.0,0.0,shared_edge
T077,L,4147,T014,271,0,mapped,-13.838165552814194,6.276412745901894,-9.472416270215508,1,0.0,0.0,interior
T077,L,4148,T014,272,0,mapped,-13.177561972823177,5.496252503183232,-9.559031688592079,1,0.0,0.0,interior
T077,L,4149,T014,273,0,mapped,-12.642662334592632,4.877493406782499,-9.545779034361757,1,0.0,0.0,interior
T077,L,4150,T014,274,0,mapped,-12.33055455769978,4.0565422631017825,-9.662378858074439,1,0.0,0.0,interior
T077,L,4151,T014,275,0,mapped,-12.11657325640295,3.1446649816635563,-9.610142397868692,1,0.0,0.0,interior
T077,L,4152,T014,276,0,mapped,-11.916112042613516,2.2305775652015996,-9.348106347483808,1,0.0,0.0,interior
T077,L,4153,T014,277,0,mapped,-11.76678401450496,1.2622276815548474,-8.951242126454627,1,0.0,0.0,interior
T077,L,4154,T014,278,0,mapped,-11.62217056722345,0.4012719376488185,-8.508405930355394,1,0.0,0.0,interior
T077,L,4155,T014,279,0,mapped,-11.43696500096669,-0.5079619586094672,-8.028079441040997,1,0.0,0.0,interior
T077,L,4156,T014,280,0,mapped,-14.25670207638409,6.7435942894774215,-9.203117627389341,2,0.0,0.0,shared_edge
T077,L,4157,T014,281,0,mapped,-13.51900858537111,6.029382924420759,-9.306290704186015,1,0.0,0.0,interior
T077,L,4158,T014,282,0,mapped,-12.94995052647155,5.324281431741593,-9.476271022248557,1,0.0,0.0,interior
T077,L,4159,T014,283,0,mapped,-12.407451458333606,4.646291560247803,-9.479836822192777,1,0.0,0.0,interior
T077,L,4160,T014,284,0,mapped,-12.185537530263618,3.8665205732037258,-9.621476087652956,1,0.0,0.0,interior
T077,L,4161,T014,285,0,mapped,-11.85847445720163,2.9646298620316323,-9.438369789472768,1,0.0,0.0,interior
T077,L,4162,T014,286,0,mapped,-11.769017498252971,1.9836518877897085,-9.174019045262662,1,0.0,0.0,interior
T077,L,4163,T014,287,0,mapped,-11.597512270759431,1.08719053881876,-8.778755743841097,1,0.0,0.0,interior
T077,L,4164,T014,288,0,mapped,-11.40256140953775,0.1606022627281014,-8.309050394779714,1,0.0,0.0,interior
T077,L,4165,T014,289,0,mapped,-13.899537250846006,6.471284091808936,-9.12093945360387,2,0.0,0.0,shared_edge
T077,L,4166,T014,290,0,mapped,-13.175909323649762,5.76546889220565,-9.221159878841915,1,0.0,0.0,interior
T077,L,4167,T014,291,0,mapped,-12.621550934060211,5.191120423170641,-9.284241539081721,1,0.0,0.0,interior
T077,L,4168,T014,292,0,mapped,-12.22791432241601,4.481186812722356,-9.429999303009303,1,0.0,0.0,interior
T077,L,4169,T014,293,0,mapped,-11.998605748486128,3.64973659867632,-9.536938432031755,1,0.0,0.0,interior
T077,L,4170,T014,294,0,mapped,-11.732224218255414,2.684486339962156,-9.335445855053559,1,0.0,0.0,interior
T077,L,4171,T014,295,0,mapped,-11.537793482392512,1.800423492885482,-9.008072060868487,1,0.0,0.0,interior
T077,L,4172,T014,296,0,mapped,-11.371564709830878,0.8437240262813326,-8.578662772005671,1,0.0,0.0,interior
T077,L,4173,T014,297,0,mapped,-13.555850593333568,6.268699955792712,-8.886633400733444,2,3.972054645195637e-15,1.9860273225978185e-15,shared_edge
T077,L,4174,T014,298,0,mapped,-12.817540760321055,5.6224137788381086,-8.982182847692492,1,0.0,0.0,interior
T077,L,4175,T014,299,0,mapped,-12.334960415120689,4.940202158769996,-9.248098785230559,1,0.0,0.0,interior
T077,L,4176,T014,300,0,mapped,-11.980863742179597,4.324754313738421,-9.34221920961623,1,0.0,0.0,interior
T077,L,4177,T014,301,0,mapped,-11.763825651333288,3.406470884840104,-9.399822309291812,1,0.0,0.0,interior
T077,L,4178,T014,302,0,mapped,-11.526103889672086,2.4806082483978393,-9.195720092806674,1,0.0,0.0,interior
T077,L,4179,T014,303,0,mapped,-11.34043334379271,1.533362158083822,-8.832367621002184,1,0.0,0.0,interior
T077,L,4180,T014,304,0,mapped,-13.183588724654879,6.0515586861283275,-8.72937388136576,2,0.0,0.0,shared_edge
T077,L,4181,T014,305,0,mapped,-12.513173413287449,5.4745477176213555,-8.859089384932226,1,0.0,0.0,interior
T077,L,4182,T014,306,0,mapped,-11.986642892051474,4.813440746385659,-9.092308170167575,1,0.0,0.0,interior
T077,L,4183,T014,307,0,mapped,-11.73207246245467,4.082651561221642,-9.290298261527656,1,0.0,0.0,interior
T077,L,4184,T014,308,0,mapped,-11.477056842588382,3.251014843280249,-9.244704550705299,1,0.0,0.0,interior
T077,L,4185,T014,309,0,mapped,-11.309777662525907,2.2276817235518926,-9.008947272424006,1,0.0,0.0,interior
T077,L,4186,T014,310,0,mapped,-12.824743997639912,5.917391507311663,-8.492897917334048,2,0.0,0.0,shared_edge
T077,L,4187,T014,311,0,mapped,-12.183381152841335,5.279345602775397,-8.800040646950624,1,0.0,0.0,interior
T077,L,4188,T014,312,0,mapped,-11.771545821057462,4.64407364205352,-9.06560677056112,1,0.0,0.0,interior
T077,L,4189,T014,313,0,mapped,-11.543834074022623,3.9210775877552457,-9.229083566821084,1,0.0,0.0,interior
T077,L,4190,T014,314,0,mapped,-11.27842647748859,2.947312099219481,-9.14352909488137,1,0.0,0.0,interior
T077,L,4191,T014,315,0,mapped,-12.452126467281145,5.705476850388088,-8.42538986935407,2,3.972054645195637e-15,1.9860273225978185e-15,shared_edge
T077,L,4192,T014,316,0,mapped,-11.835307325319437,5.222078718445907,-8.646116150207867,1,0.0,0.0,interior
T077,L,4193,T014,317,0,mapped,-11.508144954141418,4.542135980262557,-9.006344210098504,1,0.0,0.0,interior
T077,L,4194,T014,318,0,mapped,-11.220992110542355,3.6779227725768813,-9.128293979293058,1,0.0,0.0,interior
T077,L,4195,T014,319,0,mapped,-12.063894018610748,5.570089304379977,-8.312346971920002,2,0.0,0.0,shared_edge
T077,L,4196,T014,320,0,mapped,-11.646042337465175,5.128281950490862,-8.654194764511864,1,0.0,0.0,interior
T077,L,4197,T014,321,0,mapped,-11.219390880440493,4.389994590044886,-8.975393732934576,1,0.0,0.0,interior
T077,L,4198,T014,322,0,mapped,-11.633840292676847,5.543476271322653,-8.144104542048563,2,0.0,0.0,shared_edge
T077,L,4199,T014,323,0,mapped,-11.196635909837763,5.012682814074708,-8.589978527464364,1,0.0,0.0,interior
T077,L,4200,T015,26,0,mapped,-17.38295472046817,10.58422590213421,-11.924042306505306,1,0.0,0.0,interior
T077,L,4201,T015,27,0,mapped,-17.082971836974185,10.377218276891071,-11.286589381135144,1,0.0,0.0,interior
T077,L,4202,T015,28,0,mapped,-16.83502414431804,9.92705174182932,-10.80568413809247,1,0.0,0.0,interior
T077,L,4203,T015,29,0,mapped,-16.700760137391356,9.55235295989172,-10.187129743788194,1,0.0,0.0,interior
T077,L,4204,T015,30,0,mapped,-16.578750401124083,9.179480506219715,-9.703326337952115,1,0.0,0.0,interior
T077,L,4205,T015,31,0,mapped,-16.460444524843847,8.855813536319449,-9.137758938678934,1,0.0,0.0,interior
T077,L,4206,T015,32,0,mapped,-16.15232816267531,8.423959329583777,-8.725428155347371,1,0.0,0.0,interior
T077,L,4207,T015,33,0,mapped,-16.041683233929376,8.22084454946273,-8.033323552243182,1,0.0,0.0,interior
T077,L,4208,T015,34,0,mapped,-15.797506175508937,7.915840469311092,-7.411223338441808,1,0.0,0.0,interior
T077,L,4209,T015,35,0,mapped,-15.470119126277876,7.650783014455005,-6.907110413038444,1,0.0,0.0,interior
T077,L,4210,T015,36,0,mapped,-15.204985922406662,7.5127815522268655,-6.309777313179579,1,0.0,0.0,interior
T077,L,4211,T015,37,0,mapped,-14.778057396149492,7.427499449043328,-5.733854228835009,1,0.0,0.0,interior
T077,L,4212,T015,38,0,mapped,-14.159729780590443,7.362828651619164,-5.3711738207651045,1,0.0,0.0,interior
T077,L,4213,T015,39,0,mapped,-13.52378310669145,7.388391313225785,-5.056098879882677,1,0.0,0.0,interior
T077,L,4214,T015,40,0,mapped,-13.14210296738295,7.839813459889104,-4.591182062987478,1,0.0,0.0,interior
T077,L,4215,T015,41,0,mapped,-12.47028490468404,8.078986278123374,-4.297716459588692,1,0.0,0.0,interior
T077,L,4216,T015,42,0,mapped,-11.939259773388407,8.472535136680897,-4.072647534305249,1,0.0,0.0,interior
T077,L,4217,T015,43,0,mapped,-11.426868690144381,8.870986644906168,-3.9363759228677804,1,0.0,0.0,interior
T077,L,4218,T015,44,0,mapped,-10.6155363540947,9.08770971661361,-3.879550706159206,1,0.0,0.0,interior
T077,L,4219,T015,45,0,mapped,-10.037706849446668,9.227162711749653,-3.867738298606172,1,0.0,0.0,interior
T077,L,4220,T015,46,0,mapped,-9.523881401740002,9.622041835975551,-3.7305614033559724,1,0.0,0.0,interior
T077,L,4221,T015,47,0,mapped,-8.86081763077,9.908129520323005,-3.600211907715151,1,0.0,0.0,interior
T077,L,4222,T015,50,0,mapped,-17.176993874725653,10.341217245978356,-11.75415433740617,1,0.0,0.0,interior
T077,L,4223,T015,51,0,mapped,-16.91958851493368,10.068657785331826,-11.08016183469574,1,0.0,0.0,interior
T077,L,4224,T015,52,0,mapped,-16.702315377581677,9.616074010630424,-10.55876448264779,1,0.0,0.0,interior
T077,L,4225,T015,53,0,mapped,-16.57486735124921,9.22679044725307,-10.012041277590463,1,0.0,0.0,interior
T077,L,4226,T015,54,0,mapped,-16.437880086428486,8.890169355895765,-9.467175457274271,1,0.0,0.0,interior
T077,L,4227,T015,55,0,mapped,-16.15608267914309,8.451685894982319,-8.978024058264966,1,0.0,0.0,interior
T077,L,4228,T015,56,0,mapped,-16.06883470781021,8.29052104124143,-8.325328305170403,1,0.0,0.0,interior
T077,L,4229,T015,57,0,mapped,-15.876854742266763,8.02472646374482,-7.721586656402085,1,0.0,0.0,interior
T077,L,4230,T015,58,0,mapped,-15.49804638779198,7.673120728554547,-7.14538703231468,1,0.0,0.0,interior
T077,L,4231,T015,59,0,mapped,-15.12722559833879,7.455893199155462,-6.667490681810509,1,0.0,0.0,interior
T077,L,4232,T015,60,0,mapped,-14.854006045216547,7.367258439884218,-6.16330896522846,1,0.0,0.0,interior
T077,L,4233,T015,61,0,mapped,-14.291322891724322,7.304417478706021,-5.575849023587931,1,0.0,0.0,interior
T077,L,4234,T015,62,0,mapped,-13.69003971244845,7.313019640221501,-5.225173233383588,1,0.0,0.0,interior
T077,L,4235,T015,63,0,mapped,-13.265432685464692,7.520867563630624,-4.862095109064059,1,0.0,0.0,interior
T077,L,4236,T015,64,0,mapped,-12.696412996454859,7.8428282462589,-4.52286388122247,1,0.0,0.0,interior
T077,L,4237,T015,65,0,mapped,-12.045105411409725,8.14663889309831,-4.242339271479297,1,0.0,0.0,interior
T077,L,4238,T015,66,0,mapped,-11.511372235049677,8.487932907049924,-4.099171314330054,1,0.0,0.0,interior
T077,L,4239,T015,67,0,mapped,-10.960653778065268,8.780742375864225,-3.9773936342401157,1,0.0,0.0,interior
T077,L,4240,T015,68,0,mapped,-10.222801530462583,9.047431321510054,-3.9470832834341305,1,0.0,0.0,interior
T077,L,4241,T015,69,0,mapped,-9.643782960059124,9.402415553171679,-3.841063203263822,1,0.0,0.0,interior
T077,L,4242,T015,70,0,mapped,-9.091149230048234,9.777821950659572,-3.6517749188118405,1,0.0,0.0,interior
T077,L,4243,T015,73,0,mapped,-16.97238771127443,10.073452119570149,-11.508655236787842,1,0.0,0.0,interior
T077,L,4244,T015,74,0,mapped,-16.747300730897507,9.712765399395899,-10.816175697397382,1,0.0,0.0,interior
T077,L,4245,T015,75,0,mapped,-16.58657084520135,9.289826305964368,-10.353671724842378,1,0.0,0.0,interior
T077,L,4246,T015,76,0,mapped,-16.422239630228763,8.918999567295288,-9.771444201530453,1,0.0,0.0,interior
T077,L,4247,T015,77,0,mapped,-16.20185613575235,8.52534526660024,-9.19037806317335,1,0.0,0.0,interior
T077,L,4248,T015,78,0,mapped,-16.04775760441043,8.299302473374649,-8.637145027142703,1,0.0,0.0,interior
T077,L,4249,T015,79,0,mapped,-15.883854396297066,8.07573855690795,-8.01792177094111,1,0.0,0.0,interior
T077,L,4250,T015,80,0,mapped,-15.492136850333985,7.697788822674934,-7.576385539810296,1,0.0,0.0,interior
T077,L,4251,T015,81,0,mapped,-15.22630896484877,7.5146134322673745,-7.072841761458019,1,0.0,0.0,interior
