sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T099,L,3962,T014,86,0,mapped,-10.645011598453,-1.903399150678787,-7.301290974049614,1,0.0,0.0,interior
T099,L,3963,T014,87,0,mapped,-10.04197728128343,-3.0382097027864,-7.068011316049784,1,0.0,0.0,interior
T099,L,3964,T014,88,0,mapped,-9.534220073241578,-4.2603454493545385,-6.991168173157233,1,0.0,0.0,interior
T099,L,3965,T014,89,0,mapped,-9.193251815548628,-5.46006031474835,-6.902361952003876,1,0.0,0.0,interior
T099,L,3966,T014,90,0,mapped,-8.878101070882426,-6.570957128494523,-6.532338032760544,1,0.0,0.0,interior
T099,L,3967,T014,91,0,mapped,-8.73862649666168,-7.75467126556569,-5.869419878220247,1,0.0,0.0,interior
T099,L,3968,T014,92,0,mapped,-8.771078960578503,-8.713138321101813,-5.079399249961119,1,0.0,0.0,interior
T099,L,3969,T014,93,0,mapped,-9.091119176360019,-9.570705370638006,-4.328129703715399,1,0.0,0.0,interior
T099,L,3970,T014,94,0,mapped,-16.69957679814582,12.69001542726277,-13.639649203396111,2,0.0,0.0,shared_edge
T099,L,3971,T014,95,0,mapped,-15.927181026083469,11.438114950075308,-13.523015162804297,1,0.0,0.0,interior
T099,L,3972,T014,96,0,mapped,-15.253002820760372,10.36275302042181,-13.240792676249097,1,0.0,0.0,interior
T099,L,3973,T014,97,0,mapped,-14.641710116179201,9.381461293963245,-12.698518295129464,1,0.0,0.0,interior
T099,L,3974,T014,98,0,mapped,-14.249316165488167,8.276141604265387,-12.36528303070853,1,0.0,0.0,interior
T099,L,3975,T014,99,0,mapped,-13.900070786368538,7.307901443447836,-11.560080735087961,1,0.0,0.0,interior
T099,L,3976,T014,100,0,mapped,-13.682108290345916,6.336293032404889,-10.683789852160015,1,0.0,0.0,interior
T099,L,3977,T014,101,0,mapped,-13.443934289194392,5.404830085761972,-9.967668725935013,1,0.0,0.0,interior
T099,L,3978,T014,102,0,mapped,-13.169550173253432,4.451009516935024,-9.37245121044456,1,0.0,0.0,interior
T099,L,3979,T014,103,0,mapped,-12.95529797744003,3.371374518644661,-8.849256598475552,1,0.0,0.0,interior
T099,L,3980,T014,104,0,mapped,-12.801585699781066,2.2178637614633914,-8.512140006264492,1,0.0,0.0,interior
T099,L,3981,T014,105,0,mapped,-12.30238630417425,1.0631192614146663,-8.091703847422428,1,0.0,0.0,interior
T099,L,3982,T014,106,0,mapped,-11.583967012165381,-0.0891464923815164,-7.561191830532532,1,0.0,0.0,interior
T099,L,3983,T014,107,0,mapped,-10.9275669153958,-1.1038228264782113,-7.285108759919066,1,0.0,0.0,interior
T099,L,3984,T014,108,0,mapped,-10.355882698593437,-2.2434787914693786,-7.09961100450537,1,0.0,0.0,interior
T099,L,3985,T014,109,0,mapped,-9.841469488566315,-3.345575856104908,-6.944182469120246,1,0.0,0.0,interior
T099,L,3986,T014,110,0,mapped,-9.321032688693657,-4.570672473567839,-6.797381728376038,1,0.0,0.0,interior
T099,L,3987,T014,111,0,mapped,-8.964288595213759,-5.693106904826109,-6.570589431195028,1,0.0,0.0,interior
T099,L,3988,T014,112,0,mapped,-8.70181871521752,-6.759769621404047,-6.013123201570876,1,0.0,0.0,interior
T099,L,3989,T014,113,0,mapped,-8.642088365661118,-8.011023149792948,-5.421419480511194,1,0.0,0.0,interior
T099,L,3990,T014,114,0,mapped,-8.67603296065611,-8.861790760973562,-4.578383099170642,1,0.0,0.0,interior
T099,L,3991,T014,115,0,mapped,-16.376279077382957,12.374014050287458,-13.365835070786371,2,0.0,0.0,shared_edge
T099,L,3992,T014,116,0,mapped,-15.625241214776983,11.186489335058093,-13.215711583164786,1,0.0,0.0,interior
T099,L,3993,T014,117,0,mapped,-15.005539384566202,10.145519271745494,-12.830859497049374,1,0.0,0.0,interior
T099,L,3994,T014,118,0,mapped,-14.435475079309432,9.09649954971164,-12.405664623698511,1,0.0,0.0,interior
T099,L,3995,T014,119,0,mapped,-14.034877972885035,7.92090275268245,-11.874964197419878,1,0.0,0.0,interior
T099,L,3996,T014,120,0,mapped,-13.726835744029863,7.002942828739894,-11.110515783071529,1,0.0,0.0,interior
T099,L,3997,T014,121,0,mapped,-13.505605171271819,6.024734139149398,-10.293591293577943,1,0.0,0.0,interior
T099,L,3998,T014,122,0,mapped,-13.253198827281434,5.142348466328915,-9.684076841318511,1,0.0,0.0,interior
T099,L,3999,T014,123,0,mapped,-12.989772324306854,4.207945266929514,-9.099395422290565,1,0.0,0.0,interior
T099,L,4000,T014,124,0,mapped,-12.743992331871752,3.0843284190461695,-8.54630057812404,1,0.0,0.0,interior
T099,L,4001,T014,125,0,mapped,-12.411016382877344,2.0585765512252685,-8.13186885964587,1,0.0,0.0,interior
T099,L,4002,T014,126,0,mapped,-11.988215787446656,0.8227461035537296,-7.7472207847749015,1,0.0,0.0,interior
T099,L,4003,T014,127,0,mapped,-11.224206508390663,-0.3368976707543574,-7.274789102913381,1,0.0,0.0,interior
T099,L,4004,T014,128,0,mapped,-10.603897714796576,-1.4181908601801503,-7.051731866296677,1,0.0,0.0,interior
T099,L,4005,T014,129,0,mapped,-10.056263257099886,-2.5018402247122147,-6.856367886276615,1,0.0,0.0,interior
T099,L,4006,T014,130,0,mapped,-9.48533441929455,-3.6740943223017055,-6.650679177794036,1,0.0,0.0,interior
T099,L,4007,T014,131,0,mapped,-9.089371829242097,-4.821309583837305,-6.42625173221383,1,0.0,0.0,interior
T099,L,4008,T014,132,0,mapped,-8.784589043859327,-5.958244488234918,-6.218761863066115,1,0.0,0.0,interior
T099,L,4009,T014,133,0,mapped,-8.5438929549787,-7.119831018024431,-5.487279289195147,1,0.0,0.0,interior
T099,L,4010,T014,134,0,mapped,-8.538118237480862,-8.141235897242986,-5.040227308283203,1,0.0,0.0,interior
T099,L,4011,T014,135,0,mapped,-16.088980371468377,12.085328884351798,-12.991323836464726,2,1.790180836524724e-15,8.95090418262362e-16,shared_edge
T099,L,4012,T014,136,0,mapped,-15.36148942461439,10.886441548753204,-12.908209989752141,1,0.0,0.0,interior
T099,L,4013,T014,137,0,mapped,-14.76232885140871,9.790210242561763,-12.50192570627865,1,0.0,0.0,interior
T099,L,4014,T014,138,0,mapped,-14.227269705730082,8.728264254109245,-12.054554840336696,1,0.0,0.0,interior
T099,L,4015,T014,139,0,mapped,-13.86738241218454,7.713880256293637,-11.523379957366897,1,0.0,0.0,interior
T099,L,4016,T014,140,0,mapped,-13.559855486465565,6.6579209788684395,-10.62830966521376,1,0.0,0.0,interior
T099,L,4017,T014,141,0,mapped,-13.291718420740198,5.814010921900831,-9.95261689267117,1,0.0,0.0,interior
T099,L,4018,T014,142,0,mapped,-13.011765540931249,4.896783376348509,-9.35252936328428,1,0.0,0.0,interior
T099,L,4019,T014,143,0,mapped,-12.826926950237155,3.9337591777109147,-8.864446243027487,1,0.0,0.0,interior
T099,L,4020,T014,144,0,mapped,-12.547024261069204,2.849211561393169,-8.31514414614559,1,0.0,0.0,interior
T099,L,4021,T014,145,0,mapped,-12.154406021376852,1.7339645901998288,-7.815711980992536,1,0.0,0.0,interior
T099,L,4022,T014,146,0,mapped,-11.639456343487682,0.48283603813611364,-7.476178646213333,1,0.0,0.0,interior
T099,L,4023,T014,147,0,mapped,-10.922668617671864,-0.6133177330016473,-7.037292091463986,1,0.0,0.0,interior
T099,L,4024,T014,148,0,mapped,-10.329487142060728,-1.719138294803635,-6.83931977109636,1,0.0,0.0,interior
T099,L,4025,T014,149,0,mapped,-9.744038105447942,-2.7953202396670136,-6.631687692499938,1,0.0,0.0,interior
T099,L,4026,T014,150,0,mapped,-9.253323581389246,-3.8735727689217114,-6.398664324210468,1,0.0,0.0,interior
T099,L,4027,T014,151,0,mapped,-8.904681153506166,-5.049222175376272,-6.170134607005274,1,0.0,0.0,interior
T099,L,4028,T014,152,0,mapped,-8.536684482392063,-6.13768379070525,-5.682018355113954,1,0.0,0.0,interior
T099,L,4029,T014,153,0,mapped,-8.353629821089418,-7.279038535423474,-5.084019981571936,1,0.0,0.0,interior
T099,L,4030,T014,154,0,mapped,-15.7840970345831,11.712761069421713,-12.757300714480854,2,0.0,0.0,shared_edge
T099,L,4031,T014,155,0,mapped,-15.116404297630346,10.598490895767345,-12.534217115438162,1,0.0,0.0,interior
T099,L,4032,T014,156,0,mapped,-14.50606465445329,9.493854393226181,-12.169186031579542,1,0.0,0.0,interior
T099,L,4033,T014,157,0,mapped,-14.043570910139007,8.4641012547661,-11.68421453449308,1,0.0,0.0,interior
T099,L,4034,T014,158,0,mapped,-13.675125696432962,7.352465240768085,-11.05626039340842,1,0.0,0.0,interior
T099,L,4035,T014,159,0,mapped,-13.367027107761745,6.385997560319005,-10.206332295797282,1,0.0,0.0,interior
T099,L,4036,T014,160,0,mapped,-13.047584423500405,5.597052686525842,-9.617035390787501,1,0.0,0.0,interior
T099,L,4037,T014,161,0,mapped,-12.803367775666072,4.676190626177199,-9.086387522784086,1,0.0,0.0,interior
T099,L,4038,T014,162,0,mapped,-12.563055073762182,3.680017235206435,-8.510828377707611,1,0.0,0.0,interior
T099,L,4039,T014,163,0,mapped,-12.237519739959604,2.5799755140565175,-7.97527792867332,1,0.0,0.0,interior
T099,L,4040,T014,164,0,mapped,-11.913947186413024,1.4412720111133872,-7.586095545728416,1,0.0,0.0,interior
T099,L,4041,T014,165,0,mapped,-11.22355210192734,0.17256002092253198,-7.084624944721366,1,0.0,0.0,interior
T099,L,4042,T014,166,0,mapped,-10.59358884539208,-0.8810514082438665,-6.826010387372893,1,0.0,0.0,interior
T099,L,4043,T014,167,0,mapped,-10.042507399835422,-1.9575024864839818,-6.6278953918952155,1,0.0,0.0,interior
T099,L,4044,T014,168,0,mapped,-9.51460476805605,-2.9920010051650863,-6.388167322229847,1,0.0,0.0,interior
T099,L,4045,T014,169,0,mapped,-9.037665088653839,-4.21358054594651,-6.173818387019008,1,0.0,0.0,interior
T099,L,4046,T014,170,0,mapped,-8.68365477015243,-5.317593764518573,-5.879274334486709,1,0.0,0.0,interior
T099,L,4047,T014,171,0,mapped,-8.297556639819675,-6.412967635918221,-5.166200778504496,1,0.0,0.0,interior
T099,L,4048,T014,172,0,mapped,-15.505961784856076,11.33590187648103,-12.461669738260879,2,0.0,0.0,shared_edge
T099,L,4049,T014,173,0,mapped,-14.87001725360482,10.231985916727957,-12.146774476814995,1,0.0,0.0,interior
T099,L,4050,T014,174,0,mapped,-14.300262594513127,9.21535184718349,-11.748284020161012,1,0.0,0.0,interior
T099,L,4051,T014,175,0,mapped,-13.843445715212036,8.032797274718899,-11.327977835809591,1,0.0,0.0,interior
T099,L,4052,T014,176,0,mapped,-13.518772121032205,7.017465820740336,-10.631553298733223,1,0.0,0.0,interior
T099,L,4053,T014,177,0,mapped,-13.207705501128554,6.146334887989838,-9.957252041125095,1,0.0,0.0,interior
T099,L,4054,T014,178,0,mapped,-12.862590977246361,5.301632345322055,-9.370782974509604,1,0.0,0.0,interior
T099,L,4055,T014,179,0,mapped,-12.566647860367478,4.4368464400389165,-8.779043912061198,1,0.0,0.0,interior
T099,L,4056,T014,180,0,mapped,-12.345937739842094,3.397758687734161,-8.242499256489232,1,0.0,0.0,interior
T099,L,4057,T014,181,0,mapped,-12.042685806390649,2.3753608678606497,-7.746683203182497,1,0.0,0.0,interior
T099,L,4058,T014,182,0,mapped,-11.575851022233923,1.204035999837192,-7.233641798021527,1,0.0,0.0,interior
T099,L,4059,T014,183,0,mapped,-10.906937344657251,-0.16815224390567352,-6.885055901640415,1,0.0,0.0,interior
T099,L,4060,T014,184,0,mapped,-10.201228641133184,-1.2734758387317164,-6.576245693875359,1,0.0,0.0,interior
T099,L,4061,T014,185,0,mapped,-9.77263605179437,-2.2214915226215304,-6.429460159987853,1,0.0,0.0,interior
T099,L,4062,T014,186,0,mapped,-9.219297719948946,-3.3050795389564627,-6.165647579289777,1,0.0,0.0,interior
T099,L,4063,T014,187,0,mapped,-8.810072022402998,-4.420308772186541,-5.913382204940223,1,0.0,0.0,interior
T099,L,4064,T014,188,0,mapped,-8.431173494760861,-5.571108546902348,-5.40568984159335,1,0.0,0.0,interior
T099,L,4065,T014,189,0,mapped,-15.243908067961263,10.928356611131838,-12.207036839565612,2,2.220446049250313e-15,1.1102230246251563e-15,shared_edge
T099,L,4066,T014,190,0,mapped,-14.662989972934547,9.912497589888398,-11.971309589536887,1,0.0,0.0,interior
T099,L,4067,T014,191,0,mapped,-14.113783236361835,8.866049870384774,-11.415982021679223,1,0.0,0.0,interior
T099,L,4068,T014,192,0,mapped,-13.69840328764622,7.722500301436124,-11.019266785327577,1,0.0,0.0,interior
T099,L,4069,T014,193,0,mapped,-13.298836809181223,6.805697261553618,-10.174394424586527,1,0.0,0.0,interior
T099,L,4070,T014,194,0,mapped,-12.963068809491554,5.9265983885735665,-9.608347020697718,1,0.0,0.0,interior
T099,L,4071,T014,195,0,mapped,-12.5837356877248,5.03352271167925,-9.031012801363248,1,0.0,0.0,interior
T099,L,4072,T014,196,0,mapped,-12.34007548664996,4.166550140690973,-8.49700233661011,1,0.0,0.0,interior
T099,L,4073,T014,197,0,mapped,-12.114765036698103,3.2062970537060806,-7.974066482507991,1,0.0,0.0,interior
T099,L,4074,T014,198,0,mapped,-11.686012106432898,2.196604984850868,-7.378786438229582,1,0.0,0.0,interior
T099,L,4075,T014,199,0,mapped,-11.214437121773955,0.7943004020235946,-6.977889865736499,1,0.0,0.0,interior
T099,L,4076,T014,200,0,mapped,-10.398904633419516,-0.29665438264303745,-6.557698267670178,1,0.0,0.0,interior
T099,L,4077,T014,201,0,mapped,-9.914980160519544,-1.4646847659600084,-6.403341141869458,1,0.0,0.0,interior
T099,L,4078,T014,202,0,mapped,-9.454996243324434,-2.481450195162836,-6.235824863769732,1,0.0,0.0,interior
T099,L,4079,T014,203,0,mapped,-8.970883723264812,-3.5969712108241225,-5.957155506504243,1,0.0,0.0,interior
T099,L,4080,T014,204,0,mapped,-8.560276007454153,-4.7168021493619,-5.602109677710187,1,0.0,0.0,interior
T099,L,4081,T014,205,0,mapped,-15.054122532223019,10.624737392237597,-11.887356268523403,2,4.440892098500626e-16,2.220446049250313e-16,shared_edge
T099,L,4082,T014,206,0,mapped,-14.383405027505122,9.477934998219856,-11.466417378284964,1,0.0,0.0,interior
T099,L,4083,T014,207,0,mapped,-13.874771397452003,8.451349960562682,-10.97743223452904,1,0.0,0.0,interior
T099,L,4084,T014,208,0,mapped,-13.495671904830829,7.436302052964676,-10.5487768603274,1,0.0,0.0,interior
T099,L,4085,T014,209,0,mapped,-13.101347511311893,6.587753140417945,-9.856008417770328,1,0.0,0.0,interior
T099,L,4086,T014,210,0,mapped,-12.656134108703803,5.7964256336244055,-9.24939330594313,1,0.0,0.0,interior
T099,L,4087,T014,211,0,mapped,-12.382155642414148,4.727380898570832,-8.7723632109433,1,0.0,0.0,interior
T099,L,4088,T014,212,0,mapped,-12.113761845154821,3.871117148763055,-8.193913003823393,1,0.0,0.0,interior
T099,L,4089,T014,213,0,mapped,-11.814450443697186,2.957138965056796,-7.616043287806578,1,0.0,0.0,interior
T099,L,4090,T014,214,0,mapped,-11.46959153450234,1.8711214313169435,-7.159916055252053,1,0.0,0.0,interior
T099,L,4091,T014,215,0,mapped,-10.858322541952163,0.5031880322656761,-6.719446856729844,1,0.0,0.0,interior
T099,L,4092,T014,216,0,mapped,-10.107869748904594,-0.5341421673645748,-6.413465566625854,1,0.0,0.0,interior
T099,L,4093,T014,217,0,mapped,-9.562010621920074,-1.6834010473965755,-6.2276884948327975,1,0.0,0.0,interior
T099,L,4094,T014,218,0,mapped,-9.073295419064499,-2.6529520309599874,-5.965933593558416,1,0.0,0.0,interior
T099,L,4095,T014,219,0,mapped,-8.667948849574245,-3.864339583362508,-5.737719402243167,1,0.0,0.0,interior
T099,L,4096,T014,220,0,mapped,-14.798427764797863,10.2282265668546,-11.64711970902708,2,0.0,0.0,shared_edge
T099,L,4097,T014,221,0,mapped,-14.207834454280208,9.159952411247815,-11.197532791537709,1,0.0,0.0,interior
T099,L,4098,T014,222,0,mapped,-13.744701840880946,8.198178635646459,-10.705035636082481,1,0.0,0.0,interior
T099,L,4099,T014,223,0,mapped,-13.321163433614867,7.227926165986206,-10.156278313035251,1,0.0,0.0,interior
T099,L,4100,T014,224,0,mapped,-12.87498852909196,6.3367791094610695,-9.539546338436773,1,0.0,0.0,interior
T099,L,4101,T014,225,0,mapped,-12.413419443714504,5.504713681102345,-9.03562250655626,1,0.0,0.0,interior
T099,L,4102,T014,226,0,mapped,-12.089184175240478,4.580146663865246,-8.463909427345538,1,0.0,0.0,interior
T099,L,4103,T014,227,0,mapped,-11.799302845215907,3.74535235313796,-7.9045475737048365,1,0.0,0.0,interior
T099,L,4104,T014,228,0,mapped,-11.43631375970722,2.6376402941859816,-7.250229791706532,1,0.0,0.0,interior
T099,L,4105,T014,229,0,mapped,-11.104695000940394,1.5861198742173173,-6.869615584964437,1,0.0,0.0,interior
T099,L,4106,T014,230,0,mapped,-10.36044807516334,0.27937431469939966,-6.501649516966861,1,0.0,0.0,interior
T099,L,4107,T014,231,0,mapped,-9.773329603067225,-0.829774584926696,-6.293622877688312,1,0.0,0.0,interior
T099,L,4108,T014,232,0,mapped,-9.241127763338364,-1.8621154197655052,-6.046145659676492,1,0.0,0.0,interior
T099,L,4109,T014,233,0,mapped,-8.797750161422439,-2.9939838908298313,-5.833910352932186,1,0.0,0.0,interior
T099,L,4110,T014,234,0,mapped,-14.552872085214092,9.820398967694233,-11.37228895831188,2,4.440892098500626e-16,2.220446049250313e-16,shared_edge
T099,L,4111,T014,235,0,mapped,-14.006647320964147,8.829130807820324,-10.812124978798991,1,0.0,0.0,interior
T099,L,4112,T014,236,0,mapped,-13.519476535204952,7.905474686134909,-10.307810150984249,1,0.0,0.0,interior
T099,L,4113,T014,237,0,mapped,-13.071639770688913,7.013874825043191,-9.711281992746049,1,0.0,0.0,interior
T099,L,4114,T014,238,0,mapped,-12.607010817716844,6.203229812174083,-9.247049496869867,1,0.0,0.0,interior
T099,L,4115,T014,239,0,mapped,-12.087694868962295,5.254064191666888,-8.772910804410813,1,0.0,0.0,interior
T099,L,4116,T014,240,0,mapped,-11.804824657332142,4.310130580117988,-8.109170596354154,1,0.0,0.0,interior
T099,L,4117,T014,241,0,mapped,-11.57993007714513,3.3518739318191706,-7.527829865764878,1,0.0,0.0,interior
T099,L,4118,T014,242,0,mapped,-11.100966582162908,2.503225908760893,-6.961351478041479,1,0.0,0.0,interior
T099,L,4119,T014,243,0,mapped,-10.681718939140268,1.1820104469251937,-6.631984125051542,1,0.0,0.0,interior
T099,L,4120,T014,244,0,mapped,-9.988975322996055,0.06842174650983779,-6.339880896203367,1,0.0,0.0,interior
T099,L,4121,T014,245,0,mapped,-9.463651126117197,-1.0896775185370764,-6.188561646142956,1,0.0,0.0,interior
T099,L,4122,T014,246,0,mapped,-8.914015313783949,-2.1265718872749098,-5.924208409165113,1,0.0,0.0,interior
T099,L,4123,T014,247,0,mapped,-14.339733794230527,9.413188664224837,-11.05821029673093,2,1.831026719408895e-15,9.155133597044477e-16,shared_edge
T099,L,4124,T014,248,0,mapped,-13.841158153127974,8.567199853878591,-10.443640858584702,1,0.0,0.0,interior
T099,L,4125,T014,249,0,mapped,-13.367267130509447,7.657201765028702,-9.972126521042785,1,0.0,0.0,interior
T099,L,4126,T014,250,0,mapped,-12.82240548130536,6.7796610622496125,-9.428342601020862,1,0.0,0.0,interior
T099,L,4127,T014,251,0,mapped,-12.341831312241665,5.945327611883773,-9.00156851855305,1,0.0,0.0,interior
T099,L,4128,T014,252,0,mapped,-11.82912917982413,5.082152029236067,-8.53124822506381,1,0.0,0.0,interior
T099,L,4129,T014,253,0,mapped,-11.573631198565597,4.193759528319429,-7.873827808381602,1,0.0,0.0,interior
T099,L,4130,T014,254,0,mapped,-11.203708398137284,3.2401697479565392,-7.209689557446438,1,0.0,0.0,interior
T099,L,4131,T014,255,0,mapped,-10.781914195432675,2.1328329180933423,-6.754614424795756,1,0.0,0.0,interior
T099,L,4132,T014,256,0,mapped,-10.143535647151339,0.9244676407749175,-6.452033497705338,1,0.0,0.0,interior
T099,L,4133,T014,257,0,mapped,-9.589358723575447,-0.23989581371727908,-6.237742609829052,1,0.0,0.0,interior
T099,L,4134,T014,258,0,mapped,-9.014076035196979,-1.2649607558035747,-6.069898092050945,1,0.0,0.0,interior
T099,L,4135,T014,259,0,mapped,-14.167910728361875,9.138733319763977,-10.672539376749297,2,0.0,0.0,shared_edge
T099,L,4136,T014,260,0,mapped,-13.690850482723178,8.408519385129777,-10.03346233960085,1,0.0,0.0,interior
T099,L,4137,T014,261,0,mapped,-13.116860172903317,7.371585921446826,-9.581125627359025,1,0.0,0.0,interior
T099,L,4138,T014,262,0,mapped,-12.576998802580775,6.589262464729284,-9.16389125740072,1,0.0,0.0,interior
T099,L,4139,T014,263,0,mapped,-12.088691982210833,5.734814831034711,-8.820970790663177,1,0.0,0.0,interior
T099,L,4140,T014,264,0,mapped,-11.587762717549854,4.875243240787366,-8.234112303092097,1,0.0,0.0,interior
T099,L,4141,T014,265,0,mapped,-11.293127772705528,4.0197727295763315,-7.583173021211034,1,0.0,0.0,interior
T099,L,4142,T014,266,0,mapped,-10.878371782444237,3.0688162117467606,-6.961566153899046,1,0.0,0.0,interior
T099,L,4143,T014,267,0,mapped,-10.33909839405633,1.8342077958492524,-6.582514346912795,1,0.0,0.0,interior
T099,L,4144,T014,268,0,mapped,-9.721380537476152,0.6948245212855753,-6.390044827189342,1,0.0,0.0,interior
T099,L,4145,T014,269,0,mapped,-9.161054398247742,-0.4211095708731065,-6.242264322946497,1,0.0,0.0,interior
