point_id,sample_id,side,region_id,region_name,region_point_id,lambda_a,lambda_b,lambda_c,u,v,source_face_index,is_unmapped,x,y,z
T088_L_P04687,T088,L,T015,test,137,0.6666666666666666,0.25,0.08333333333333333,0.25,0.08333333333333333,9,False,-10.004793064263392,-8.340287944251145,9.689108583294407
T088_L_P04688,T088,L,T015,test,138,0.625,0.25,0.125,0.25,0.125,5,False,-10.075105543261659,-8.173799724865637,9.674767710204856
T088_L_P04689,T088,L,T015,test,139,0.5833333333333334,0.25,0.16666666666666666,0.25,0.16666666666666666,30,False,-10.178756888250973,-8.032825779435727,9.67524989993043
T088_L_P04690,T088,L,T015,test,140,0.5416666666666667,0.25,0.20833333333333331,0.25,0.20833333333333331,35,False,-10.227984795436882,-7.90507484205999,9.663375027849808
T088_L_P04691,T088,L,T015,test,141,0.5,0.25,0.25,0.25,0.25,32,False,-10.31122121635601,-7.692352857874178,9.661455563154032
T088_L_P04692,T088,L,T015,test,142,0.45833333333333337,0.25,0.29166666666666663,0.25,0.29166666666666663,28,False,-10.305870313640838,-7.497144012457715,9.67640488991145
T088_L_P04693,T088,L,T015,test,143,0.4166666666666667,0.25,0.3333333333333333,0.25,0.3333333333333333,27,False,-10.294462010186955,-7.301828138621403,9.69505053816954
T088_L_P04694,T088,L,T015,test,144,0.375,0.25,0.375,0.25,0.375,25,False,-10.283397175693608,-7.1080358830222234,9.722183759591701
T088_L_P04695,T088,L,T015,test,145,0.33333333333333337,0.25,0.41666666666666663,0.25,0.41666666666666663,23,False,-10.311937418239648,-6.910463281396936,9.77084887934273
T088_L_P04696,T088,L,T015,test,146,0.2916666666666667,0.25,0.4583333333333333,0.25,0.4583333333333333,20,False,-10.313123357277657,-6.751383759919401,9.83194673755414
T088_L_P04697,T088,L,T015,test,147,0.25,0.25,0.5,0.25,0.5,116,False,-10.340036605737362,-6.616892357062058,9.90910958548973
T088_L_P04698,T088,L,T015,test,148,0.20833333333333337,0.25,0.5416666666666666,0.25,0.5416666666666666,110,False,-10.30307194739211,-6.410540992663755,10.000115596951684
T088_L_P04699,T088,L,T015,test,149,0.16666666666666674,0.25,0.5833333333333333,0.25,0.5833333333333333,107,False,-10.23660300035375,-6.239296140129717,10.0831101025936
T088_L_P04700,T088,L,T015,test,150,0.125,0.25,0.625,0.25,0.625,106,False,-10.27170474854023,-6.103479921087012,10.193404795401165
T088_L_P04701,T088,L,T015,test,151,0.08333333333333337,0.25,0.6666666666666666,0.25,0.6666666666666666,102,False,-10.240046269464074,-5.93596099845305,10.334526320360537
T088_L_P04702,T088,L,T015,test,152,0.04166666666666674,0.25,0.7083333333333333,0.25,0.7083333333333333,88,False,-10.222465922671061,-5.774591733647348,10.47386649154036
T088_L_P04703,T088,L,T015,test,153,0.0,0.25,0.75,0.25,0.75,87,False,-10.194801330566406,-5.618652191989966,10.576293419265404
T088_L_P04704,T088,L,T015,test,154,0.7083333333333334,0.29166666666666663,0.0,0.29166666666666663,0.0,-1,True,,,
T088_L_P04705,T088,L,T015,test,155,0.6666666666666667,0.29166666666666663,0.041666666666666664,0.29166666666666663,0.041666666666666664,-1,True,,,
T088_L_P04706,T088,L,T015,test,156,0.625,0.29166666666666663,0.08333333333333333,0.29166666666666663,0.08333333333333333,16,False,-9.576476666423021,-8.908228185694316,9.825393940396864
T088_L_P04707,T088,L,T015,test,157,0.5833333333333334,0.29166666666666663,0.125,0.29166666666666663,0.125,14,False,-9.706577566287729,-8.800540064960115,9.78062259571649
T088_L_P04708,T088,L,T015,test,158,0.5416666666666667,0.29166666666666663,0.16666666666666666,0.29166666666666663,0.16666666666666666,12,False,-9.82176221733696,-8.658773325853769,9.741402764623299
T088_L_P04709,T088,L,T015,test,159,0.5,0.29166666666666663,0.20833333333333331,0.29166666666666663,0.20833333333333331,10,False,-9.924108773386148,-8.503123660072095,9.713846376908819
T088_L_P04710,T088,L,T015,test,160,0.45833333333333337,0.29166666666666663,0.25,0.29166666666666663,0.25,9,False,-9.963123492733253,-8.33011194172982,9.670073257150063
T088_L_P04711,T088,L,T015,test,161,0.41666666666666674,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,6,False,-10.034638760118408,-8.160382833918547,9.658256054168971
T088_L_P04712,T088,L,T015,test,162,0.37500000000000006,0.29166666666666663,0.3333333333333333,0.29166666666666663,0.3333333333333333,4,False,-10.144815505666337,-8.010976173584838,9.658726405242426
T088_L_P04713,T088,L,T015,test,163,0.33333333333333337,0.29166666666666663,0.375,0.29166666666666663,0.375,29,False,-10.178866452358285,-7.874368862669019,9.649016406109247
T088_L_P04714,T088,L,T015,test,164,0.29166666666666674,0.29166666666666663,0.41666666666666663,0.29166666666666663,0.41666666666666663,32,False,-10.257877774077496,-7.664798427728242,9.652260464346506
T088_L_P04715,T088,L,T015,test,165,0.25000000000000006,0.29166666666666663,0.4583333333333333,0.29166666666666663,0.4583333333333333,28,False,-10.25538441224337,-7.470533382854748,9.671867424505425
T088_L_P04716,T088,L,T015,test,166,0.20833333333333337,0.29166666666666663,0.5,0.29166666666666663,0.5,26,False,-10.24462279839256,-7.275572122893513,9.690058621756497
T088_L_P04717,T088,L,T015,test,167,0.16666666666666674,0.29166666666666663,0.5416666666666666,0.29166666666666663,0.5416666666666666,24,False,-10.234132984426504,-7.081671868719279,9.714365362788001
T088_L_P04718,T088,L,T015,test,168,0.1250000000000001,0.29166666666666663,0.5833333333333333,0.29166666666666663,0.5833333333333333,22,False,-10.243550104778848,-6.894160837872391,9.7543965529606
T088_L_P04719,T088,L,T015,test,169,0.08333333333333337,0.29166666666666663,0.625,0.29166666666666663,0.625,0,False,-10.220680812322914,-6.694053425056668,9.814908159353696
T088_L_P04720,T088,L,T015,test,170,0.04166666666666674,0.29166666666666663,0.6666666666666666,0.29166666666666663,0.6666666666666666,18,False,-10.218625225606356,-6.538810639056717,9.886413569293921
T088_L_P04721,T088,L,T015,test,171,1.1102230246251565e-16,0.29166666666666663,0.7083333333333333,0.29166666666666663,0.7083333333333333,109,False,-10.194801330566406,-6.36014064393642,9.983918010199087
T088_L_P04722,T088,L,T015,test,172,0.6666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,-1,True,,,
T088_L_P04723,T088,L,T015,test,173,0.6250000000000001,0.3333333333333333,0.041666666666666664,0.3333333333333333,0.041666666666666664,-1,True,,,
T088_L_P04724,T088,L,T015,test,174,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,-1,True,,,
T088_L_P04725,T088,L,T015,test,175,0.5416666666666667,0.3333333333333333,0.125,0.3333333333333333,0.125,-1,True,,,
T088_L_P04726,T088,L,T015,test,176,0.5000000000000001,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,-1,True,,,
T088_L_P04727,T088,L,T015,test,177,0.4583333333333334,0.3333333333333333,0.20833333333333331,0.3333333333333333,0.20833333333333331,-1,True,,,
T088_L_P04728,T088,L,T015,test,178,0.41666666666666674,0.3333333333333333,0.25,0.3333333333333333,0.25,16,False,-9.546934667473453,-8.903422497743028,9.81924242423399
T088_L_P04729,T088,L,T015,test,179,0.3750000000000001,0.3333333333333333,0.29166666666666663,0.3333333333333333,0.29166666666666663,14,False,-9.663027714909504,-8.784448699053215,9.760427312260607
T088_L_P04730,T088,L,T015,test,180,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,12,False,-9.776962055950474,-8.64024971731501,9.72662994083719
T088_L_P04731,T088,L,T015,test,181,0.29166666666666674,0.3333333333333333,0.375,0.3333333333333333,0.375,11,False,-9.871348281203328,-8.4854405121263,9.694164774696793
T088_L_P04732,T088,L,T015,test,182,0.2500000000000001,0.3333333333333333,0.41666666666666663,0.3333333333333333,0.41666666666666663,9,False,-9.921453921203112,-8.319935939208497,9.651037931005717
T088_L_P04733,T088,L,T015,test,183,0.20833333333333343,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.4583333333333333,7,False,-9.997634683315544,-8.149793677080181,9.641329893220128
T088_L_P04734,T088,L,T015,test,184,0.16666666666666674,0.3333333333333333,0.5,0.3333333333333333,0.5,4,False,-10.101021005759517,-7.994664150396737,9.641055509399195
T088_L_P04735,T088,L,T015,test,185,0.1250000000000001,0.3333333333333333,0.5416666666666666,0.3333333333333333,0.5416666666666666,29,False,-10.157310082030858,-7.834459172149043,9.635205397743848
T088_L_P04736,T088,L,T015,test,186,0.08333333333333348,0.3333333333333333,0.5833333333333333,0.3333333333333333,0.5833333333333333,32,False,-10.204534331798982,-7.63724399758231,9.643065365538986
T088_L_P04737,T088,L,T015,test,187,0.04166666666666674,0.3333333333333333,0.625,0.3333333333333333,0.625,28,False,-10.2048985108459,-7.443922753251783,9.667329959099398
T088_L_P04738,T088,L,T015,test,188,1.1102230246251565e-16,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,26,False,-10.194801330566406,-7.249326507443555,9.685060884350406
T088_L_P04739,T088,L,T015,test,189,0.625,0.375,0.0,0.375,0.0,-1,True,,,
T088_L_P04740,T088,L,T015,test,190,0.5833333333333334,0.375,0.041666666666666664,0.375,0.041666666666666664,-1,True,,,
T088_L_P04741,T088,L,T015,test,191,0.5416666666666666,0.375,0.08333333333333333,0.375,0.08333333333333333,-1,True,,,
T088_L_P04742,T088,L,T015,test,192,0.5,0.375,0.125,0.375,0.125,-1,True,,,
T088_L_P04743,T088,L,T015,test,193,0.45833333333333337,0.375,0.16666666666666666,0.375,0.16666666666666666,-1,True,,,
T088_L_P04744,T088,L,T015,test,194,0.4166666666666667,0.375,0.20833333333333331,0.375,0.20833333333333331,-1,True,,,
T088_L_P04745,T088,L,T015,test,195,0.375,0.375,0.25,0.375,0.25,-1,True,,,
T088_L_P04746,T088,L,T015,test,196,0.33333333333333337,0.375,0.29166666666666663,0.375,0.29166666666666663,-1,True,,,
T088_L_P04747,T088,L,T015,test,197,0.2916666666666667,0.375,0.3333333333333333,0.375,0.3333333333333333,-1,True,,,
T088_L_P04748,T088,L,T015,test,198,0.25,0.375,0.375,0.375,0.375,-1,True,,,
T088_L_P04749,T088,L,T015,test,199,0.20833333333333337,0.375,0.41666666666666663,0.375,0.41666666666666663,16,False,-9.517392668523883,-8.89861680979174,9.81309090807111
T088_L_P04750,T088,L,T015,test,200,0.16666666666666669,0.375,0.4583333333333333,0.375,0.4583333333333333,14,False,-9.619477863531278,-8.768357333146314,9.740232028804725
T088_L_P04751,T088,L,T015,test,201,0.125,0.375,0.5,0.375,0.5,12,False,-9.732161894563987,-8.621726108776247,9.711857117051082
T088_L_P04752,T088,L,T015,test,202,0.08333333333333337,0.375,0.5416666666666666,0.375,0.5416666666666666,11,False,-9.816672160369617,-8.467640815549169,9.6731194412651
T088_L_P04753,T088,L,T015,test,203,0.04166666666666674,0.375,0.5833333333333333,0.375,0.5833333333333333,9,False,-9.879784349672972,-8.309759936687174,9.632002604861372
T088_L_P04754,T088,L,T015,test,204,0.0,0.375,0.625,0.375,0.625,7,False,-9.964638077187242,-8.1425000442947,9.62691879272461
T088_L_P04755,T088,L,T015,test,205,0.5833333333333334,0.41666666666666663,0.0,0.41666666666666663,0.0,-1,True,,,
T088_L_P04756,T088,L,T015,test,206,0.5416666666666667,0.41666666666666663,0.041666666666666664,0.41666666666666663,0.041666666666666664,-1,True,,,
T088_L_P04757,T088,L,T015,test,207,0.5,0.41666666666666663,0.08333333333333333,0.41666666666666663,0.08333333333333333,-1,True,,,
T088_L_P04758,T088,L,T015,test,208,0.45833333333333337,0.41666666666666663,0.125,0.41666666666666663,0.125,-1,True,,,
T088_L_P04759,T088,L,T015,test,209,0.41666666666666674,0.41666666666666663,0.16666666666666666,0.41666666666666663,0.16666666666666666,-1,True,,,
T088_L_P04760,T088,L,T015,test,210,0.37500000000000006,0.41666666666666663,0.20833333333333331,0.41666666666666663,0.20833333333333331,-1,True,,,
T088_L_P04761,T088,L,T015,test,211,0.33333333333333337,0.41666666666666663,0.25,0.41666666666666663,0.25,-1,True,,,
T088_L_P04762,T088,L,T015,test,212,0.29166666666666674,0.41666666666666663,0.29166666666666663,0.41666666666666663,0.29166666666666663,-1,True,,,
T088_L_P04763,T088,L,T015,test,213,0.25000000000000006,0.41666666666666663,0.3333333333333333,0.41666666666666663,0.3333333333333333,-1,True,,,
T088_L_P04764,T088,L,T015,test,214,0.20833333333333337,0.41666666666666663,0.375,0.41666666666666663,0.375,-1,True,,,
T088_L_P04765,T088,L,T015,test,215,0.16666666666666674,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,-1,True,,,
T088_L_P04766,T088,L,T015,test,216,0.12500000000000006,0.41666666666666663,0.4583333333333333,0.41666666666666663,0.4583333333333333,-1,True,,,
T088_L_P04767,T088,L,T015,test,217,0.08333333333333337,0.41666666666666663,0.5,0.41666666666666663,0.5,-1,True,,,
T088_L_P04768,T088,L,T015,test,218,0.04166666666666674,0.41666666666666663,0.5416666666666666,0.41666666666666663,0.5416666666666666,17,False,-9.415566533157381,-9.032606467301923,9.889424969424432
T088_L_P04769,T088,L,T015,test,219,1.1102230246251565e-16,0.41666666666666663,0.5833333333333333,0.41666666666666663,0.5833333333333333,16,False,-9.487850669574312,-8.893811121840452,9.806939391908237
T088_L_P04770,T088,L,T015,test,220,0.5416666666666667,0.4583333333333333,0.0,0.4583333333333333,0.0,-1,True,,,
T088_L_P04771,T088,L,T015,test,221,0.5000000000000001,0.4583333333333333,0.041666666666666664,0.4583333333333333,0.041666666666666664,-1,True,,,
T088_L_P04772,T088,L,T015,test,222,0.4583333333333334,0.4583333333333333,0.08333333333333333,0.4583333333333333,0.08333333333333333,-1,True,,,
T088_L_P04773,T088,L,T015,test,223,0.41666666666666674,0.4583333333333333,0.125,0.4583333333333333,0.125,-1,True,,,
T088_L_P04774,T088,L,T015,test,224,0.3750000000000001,0.4583333333333333,0.16666666666666666,0.4583333333333333,0.16666666666666666,-1,True,,,
T088_L_P04775,T088,L,T015,test,225,0.3333333333333334,0.4583333333333333,0.20833333333333331,0.4583333333333333,0.20833333333333331,-1,True,,,
T088_L_P04776,T088,L,T015,test,226,0.29166666666666674,0.4583333333333333,0.25,0.4583333333333333,0.25,-1,True,,,
T088_L_P04777,T088,L,T015,test,227,0.2500000000000001,0.4583333333333333,0.29166666666666663,0.4583333333333333,0.29166666666666663,-1,True,,,
T088_L_P04778,T088,L,T015,test,228,0.20833333333333343,0.4583333333333333,0.3333333333333333,0.4583333333333333,0.3333333333333333,-1,True,,,
T088_L_P04779,T088,L,T015,test,229,0.16666666666666674,0.4583333333333333,0.375,0.4583333333333333,0.375,-1,True,,,
T088_L_P04780,T088,L,T015,test,230,0.1250000000000001,0.4583333333333333,0.41666666666666663,0.4583333333333333,0.41666666666666663,-1,True,,,
T088_L_P04781,T088,L,T015,test,231,0.08333333333333343,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,-1,True,,,
T088_L_P04782,T088,L,T015,test,232,0.04166666666666674,0.4583333333333333,0.5,0.4583333333333333,0.5,-1,True,,,
T088_L_P04783,T088,L,T015,test,233,1.1102230246251565e-16,0.4583333333333333,0.5416666666666666,0.4583333333333333,0.5416666666666666,-1,True,,,
T088_L_P04784,T088,L,T015,test,234,0.5,0.5,0.0,0.5,0.0,-1,True,,,
T088_L_P04785,T088,L,T015,test,235,0.4583333333333333,0.5,0.041666666666666664,0.5,0.041666666666666664,-1,True,,,
T088_L_P04786,T088,L,T015,test,236,0.4166666666666667,0.5,0.08333333333333333,0.5,0.08333333333333333,-1,True,,,
T088_L_P04787,T088,L,T015,test,237,0.375,0.5,0.125,0.5,0.125,-1,True,,,
T088_L_P04788,T088,L,T015,test,238,0.33333333333333337,0.5,0.16666666666666666,0.5,0.16666666666666666,-1,True,,,
T088_L_P04789,T088,L,T015,test,239,0.2916666666666667,0.5,0.20833333333333331,0.5,0.20833333333333331,-1,True,,,
T088_L_P04790,T088,L,T015,test,240,0.25,0.5,0.25,0.5,0.25,-1,True,,,
T088_L_P04791,T088,L,T015,test,241,0.20833333333333337,0.5,0.29166666666666663,0.5,0.29166666666666663,-1,True,,,
T088_L_P04792,T088,L,T015,test,242,0.16666666666666669,0.5,0.3333333333333333,0.5,0.3333333333333333,-1,True,,,
T088_L_P04793,T088,L,T015,test,243,0.125,0.5,0.375,0.5,0.375,-1,True,,,
T088_L_P04794,T088,L,T015,test,244,0.08333333333333337,0.5,0.41666666666666663,0.5,0.41666666666666663,-1,True,,,
T088_L_P04795,T088,L,T015,test,245,0.041666666666666685,0.5,0.4583333333333333,0.5,0.4583333333333333,-1,True,,,
T088_L_P04796,T088,L,T015,test,246,0.0,0.5,0.5,0.5,0.5,-1,True,,,
T088_L_P04797,T088,L,T015,test,247,0.45833333333333337,0.5416666666666666,0.0,0.5416666666666666,0.0,-1,True,,,
T088_L_P04798,T088,L,T015,test,248,0.4166666666666667,0.5416666666666666,0.041666666666666664,0.5416666666666666,0.041666666666666664,-1,True,,,
T088_L_P04799,T088,L,T015,test,249,0.37500000000000006,0.5416666666666666,0.08333333333333333,0.5416666666666666,0.08333333333333333,-1,True,,,
T088_L_P04800,T088,L,T015,test,250,0.33333333333333337,0.5416666666666666,0.125,0.5416666666666666,0.125,-1,True,,,
T088_L_P04801,T088,L,T015,test,251,0.29166666666666674,0.5416666666666666,0.16666666666666666,0.5416666666666666,0.16666666666666666,-1,True,,,
T088_L_P04802,T088,L,T015,test,252,0.25000000000000006,0.5416666666666666,0.20833333333333331,0.5416666666666666,0.20833333333333331,-1,True,,,
T088_L_P04803,T088,L,T015,test,253,0.20833333333333337,0.5416666666666666,0.25,0.5416666666666666,0.25,-1,True,,,
T088_L_P04804,T088,L,T015,test,254,0.16666666666666674,0.5416666666666666,0.29166666666666663,0.5416666666666666,0.29166666666666663,-1,True,,,
T088_L_P04805,T088,L,T015,test,255,0.12500000000000006,0.5416666666666666,0.3333333333333333,0.5416666666666666,0.3333333333333333,-1,True,,,
T088_L_P04806,T088,L,T015,test,256,0.08333333333333337,0.5416666666666666,0.375,0.5416666666666666,0.375,-1,True,,,
T088_L_P04807,T088,L,T015,test,257,0.04166666666666674,0.5416666666666666,0.41666666666666663,0.5416666666666666,0.41666666666666663,-1,True,,,
T088_L_P04808,T088,L,T015,test,258,5.551115123125783e-17,0.5416666666666666,0.4583333333333333,0.5416666666666666,0.4583333333333333,-1,True,,,
T088_L_P04809,T088,L,T015,test,259,0.41666666666666674,0.5833333333333333,0.0,0.5833333333333333,0.0,-1,True,,,
T088_L_P04810,T088,L,T015,test,260,0.37500000000000006,0.5833333333333333,0.041666666666666664,0.5833333333333333,0.041666666666666664,-1,True,,,
