point_id,sample_id,side,region_id,region_name,region_point_id,lambda_a,lambda_b,lambda_c,u,v,source_face_index,is_unmapped,x,y,z
T013_L_P04511,T013,L,T014,test,286,0.08333333333333337,0.6666666666666666,0.25,0.6666666666666666,0.25,9771,False,-8.064851651160083,-7.495171271780068,-5.0340224600926815
T013_L_P04512,T013,L,T014,test,287,0.04166666666666674,0.6666666666666666,0.29166666666666663,0.6666666666666666,0.29166666666666663,9675,False,-7.530663136879263,-7.350985369448809,-4.998885301213048
T013_L_P04513,T013,L,T014,test,288,5.551115123125783e-17,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,9853,False,-7.096719607796442,-7.156177297985017,-4.900048833354969
T013_L_P04514,T013,L,T014,test,289,0.29166666666666674,0.7083333333333333,0.0,0.7083333333333333,0.0,7979,False,-11.30165958404541,-9.359296430475416,-5.360160662970932
T013_L_P04515,T013,L,T014,test,290,0.25000000000000006,0.7083333333333333,0.041666666666666664,0.7083333333333333,0.041666666666666664,8028,False,-10.665572043959191,-9.227486544181826,-5.275183411334736
T013_L_P04516,T013,L,T014,test,291,0.20833333333333343,0.7083333333333333,0.08333333333333333,0.7083333333333333,0.08333333333333333,8609,False,-10.050589373481587,-9.137004475119385,-5.1906093942660325
T013_L_P04517,T013,L,T014,test,292,0.16666666666666674,0.7083333333333333,0.125,0.7083333333333333,0.125,8616,False,-9.53220222635098,-8.92676640994696,-5.140613253285086
T013_L_P04518,T013,L,T014,test,293,0.12500000000000008,0.7083333333333333,0.16666666666666666,0.7083333333333333,0.16666666666666666,8655,False,-9.050072625321553,-8.790925204667042,-5.072336564183107
T013_L_P04519,T013,L,T014,test,294,0.08333333333333343,0.7083333333333333,0.20833333333333331,0.7083333333333333,0.20833333333333331,8700,False,-8.393959043448778,-8.699707687605095,-5.025052698718665
T013_L_P04520,T013,L,T014,test,295,0.04166666666666674,0.7083333333333333,0.25,0.7083333333333333,0.25,8716,False,-7.914232807614802,-8.494593798767488,-4.988705132250724
T013_L_P04521,T013,L,T014,test,296,1.1102230246251565e-16,0.7083333333333333,0.29166666666666663,0.7083333333333333,0.29166666666666663,9630,False,-7.403334159984811,-8.351919603698288,-4.872101783752442
T013_L_P04522,T013,L,T014,test,297,0.25,0.75,0.0,0.75,0.0,7929,False,-11.101659774780273,-10.392330278026526,-5.1459971201928045
T013_L_P04523,T013,L,T014,test,298,0.20833333333333334,0.75,0.041666666666666664,0.75,0.041666666666666664,7943,False,-10.572379558638907,-10.269343435570043,-5.0963997346027465
T013_L_P04524,T013,L,T014,test,299,0.16666666666666669,0.75,0.08333333333333333,0.75,0.08333333333333333,8795,False,-9.965701176623757,-10.149919141611676,-4.986388378950156
T013_L_P04525,T013,L,T014,test,300,0.125,0.75,0.125,0.75,0.125,8742,False,-9.445671132015372,-9.936870694974925,-4.97311945908442
T013_L_P04526,T013,L,T014,test,301,0.08333333333333334,0.75,0.16666666666666666,0.75,0.16666666666666666,8746,False,-8.925194844749305,-9.779107884047104,-4.922833029756654
T013_L_P04527,T013,L,T014,test,302,0.041666666666666685,0.75,0.20833333333333331,0.75,0.20833333333333331,9102,False,-8.315006634418124,-9.636377889944455,-4.83556380914904
T013_L_P04528,T013,L,T014,test,303,0.0,0.75,0.25,0.75,0.25,9122,False,-7.701659679412844,-9.569588971635842,-4.75432342395257
T013_L_P04529,T013,L,T014,test,304,0.20833333333333337,0.7916666666666666,0.0,0.7916666666666666,0.0,7861,False,-11.004409493815677,-11.425990596983743,-4.839063736921362
T013_L_P04530,T013,L,T014,test,305,0.1666666666666667,0.7916666666666666,0.041666666666666664,0.7916666666666666,0.041666666666666664,7877,False,-10.394739587670838,-11.285812106333992,-4.8113477989716245
T013_L_P04531,T013,L,T014,test,306,0.12500000000000006,0.7916666666666666,0.08333333333333333,0.7916666666666666,0.08333333333333333,8852,False,-9.878659437889764,-11.139380833236501,-4.767825850493144
T013_L_P04532,T013,L,T014,test,307,0.08333333333333337,0.7916666666666666,0.125,0.7916666666666666,0.125,8981,False,-9.320850446623464,-10.926614444606198,-4.697591920430288
T013_L_P04533,T013,L,T014,test,308,0.04166666666666671,0.7916666666666666,0.16666666666666666,0.7916666666666666,0.16666666666666666,8911,False,-8.628457816008865,-10.820531694695221,-4.530188044625689
T013_L_P04534,T013,L,T014,test,309,5.551115123125783e-17,0.7916666666666666,0.20833333333333331,0.7916666666666666,0.20833333333333331,8957,False,-7.864317368034263,-10.734945813999419,-4.35786080328712
T013_L_P04535,T013,L,T014,test,310,0.16666666666666674,0.8333333333333333,0.0,0.8333333333333333,0.0,7818,False,-10.903886485920308,-12.364781984645715,-4.339424992381829
T013_L_P04536,T013,L,T014,test,311,0.12500000000000008,0.8333333333333333,0.041666666666666664,0.8333333333333333,0.041666666666666664,10488,False,-10.193391505761845,-12.356836820210376,-4.298407732889584
T013_L_P04537,T013,L,T014,test,312,0.08333333333333341,0.8333333333333333,0.08333333333333333,0.8333333333333333,0.08333333333333333,9030,False,-9.705557567506402,-12.182699711799838,-4.257105544577559
T013_L_P04538,T013,L,T014,test,313,0.04166666666666674,0.8333333333333333,0.125,0.8333333333333333,0.125,9036,False,-9.104378832552777,-11.916057990519068,-4.197536076069348
T013_L_P04539,T013,L,T014,test,314,8.326672684688674e-17,0.8333333333333333,0.16666666666666666,0.8333333333333333,0.16666666666666666,9046,False,-8.575957316661226,-11.71278796309782,-4.093664796939921
T013_L_P04540,T013,L,T014,test,315,0.125,0.875,0.0,0.875,0.0,10678,False,-10.70166015625,-13.213656937064938,-3.70859465082079
T013_L_P04541,T013,L,T014,test,316,0.08333333333333334,0.875,0.041666666666666664,0.875,0.041666666666666664,10688,False,-10.108513887814304,-13.108763969236698,-3.7195781300333723
T013_L_P04542,T013,L,T014,test,317,0.04166666666666667,0.875,0.08333333333333333,0.875,0.08333333333333333,10774,False,-9.459879517658932,-12.956693064978106,-3.568932087727678
T013_L_P04543,T013,L,T014,test,318,0.0,0.875,0.125,0.875,0.125,10763,False,-9.101659774780273,-12.77407856918166,-3.5542978331342034
T013_L_P04544,T013,L,T014,test,319,0.08333333333333337,0.9166666666666666,0.0,0.9166666666666666,0.0,10534,False,-10.603091683344484,-13.942950264043969,-2.9307993790706237
T013_L_P04545,T013,L,T014,test,320,0.041666666666666706,0.9166666666666666,0.041666666666666664,0.9166666666666666,0.041666666666666664,10578,False,-10.02185571975108,-13.79730429274879,-2.9067395880366442
T013_L_P04546,T013,L,T014,test,321,4.163336342344337e-17,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.08333333333333333,10739,False,-9.488616344271124,-13.733233665513515,-2.8763399791308624
T013_L_P04547,T013,L,T014,test,322,0.04166666666666674,0.9583333333333333,0.0,0.9583333333333333,0.0,10633,False,-10.501660346984863,-14.419765211697722,-1.9625573939831393
T013_L_P04548,T013,L,T014,test,323,7.632783294297951e-17,0.9583333333333333,0.041666666666666664,0.9583333333333333,0.041666666666666664,10612,False,-9.93083769630987,-14.303575444306027,-1.8190619131828185
T013_L_P04549,T013,L,T014,test,324,0.0,1.0,0.0,1.0,0.0,10644,False,-10.501660346984863,-14.56293773651123,-0.872101902961731
T013_L_P04550,T013,L,T015,test,0,1.0,0.0,0.0,0.0,0.0,555,False,-6.101659774780273,4.827712059020996,-2.8262829780578613
T013_L_P04551,T013,L,T015,test,1,0.9583333333333334,0.0,0.041666666666666664,0.0,0.041666666666666664,563,False,-6.101659774780273,5.040296020076201,-2.5647306490339608
T013_L_P04552,T013,L,T015,test,2,0.9166666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333,567,False,-6.101659774780273,5.258516301989408,-2.307770104681767
T013_L_P04553,T013,L,T015,test,3,0.875,0.0,0.125,0.0,0.125,569,False,-5.905120863379757,5.425263202865143,-2.1067817888902134
T013_L_P04554,T013,L,T015,test,4,0.8333333333333334,0.0,0.16666666666666666,0.0,0.16666666666666666,-1,True,,,
T013_L_P04555,T013,L,T015,test,5,0.7916666666666667,0.0,0.20833333333333331,0.0,0.20833333333333331,-1,True,,,
T013_L_P04556,T013,L,T015,test,6,0.75,0.0,0.25,0.0,0.25,-1,True,,,
T013_L_P04557,T013,L,T015,test,7,0.7083333333333334,0.0,0.29166666666666663,0.0,0.29166666666666663,-1,True,,,
T013_L_P04558,T013,L,T015,test,8,0.6666666666666667,0.0,0.3333333333333333,0.0,0.3333333333333333,-1,True,,,
T013_L_P04559,T013,L,T015,test,9,0.625,0.0,0.375,0.0,0.375,-1,True,,,
T013_L_P04560,T013,L,T015,test,10,0.5833333333333334,0.0,0.41666666666666663,0.0,0.41666666666666663,-1,True,,,
T013_L_P04561,T013,L,T015,test,11,0.5416666666666667,0.0,0.4583333333333333,0.0,0.4583333333333333,-1,True,,,
T013_L_P04562,T013,L,T015,test,12,0.5,0.0,0.5,0.0,0.5,-1,True,,,
T013_L_P04563,T013,L,T015,test,13,0.45833333333333337,0.0,0.5416666666666666,0.0,0.5416666666666666,-1,True,,,
T013_L_P04564,T013,L,T015,test,14,0.41666666666666674,0.0,0.5833333333333333,0.0,0.5833333333333333,-1,True,,,
T013_L_P04565,T013,L,T015,test,15,0.375,0.0,0.625,0.0,0.625,-1,True,,,
T013_L_P04566,T013,L,T015,test,16,0.33333333333333337,0.0,0.6666666666666666,0.0,0.6666666666666666,-1,True,,,
T013_L_P04567,T013,L,T015,test,17,0.29166666666666674,0.0,0.7083333333333333,0.0,0.7083333333333333,-1,True,,,
T013_L_P04568,T013,L,T015,test,18,0.25,0.0,0.75,0.0,0.75,-1,True,,,
T013_L_P04569,T013,L,T015,test,19,0.20833333333333337,0.0,0.7916666666666666,0.0,0.7916666666666666,-1,True,,,
T013_L_P04570,T013,L,T015,test,20,0.16666666666666674,0.0,0.8333333333333333,0.0,0.8333333333333333,-1,True,,,
T013_L_P04571,T013,L,T015,test,21,0.125,0.0,0.875,0.0,0.875,-1,True,,,
T013_L_P04572,T013,L,T015,test,22,0.08333333333333337,0.0,0.9166666666666666,0.0,0.9166666666666666,-1,True,,,
T013_L_P04573,T013,L,T015,test,23,0.04166666666666674,0.0,0.9583333333333333,0.0,0.9583333333333333,-1,True,,,
T013_L_P04574,T013,L,T015,test,24,0.0,0.0,1.0,0.0,1.0,-1,True,,,
T013_L_P04575,T013,L,T015,test,25,0.9583333333333334,0.041666666666666664,0.0,0.041666666666666664,0.0,590,False,-6.101659774780273,4.098714338868138,-3.4583240575282264
T013_L_P04576,T013,L,T015,test,26,0.9166666666666667,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,574,False,-6.09019017643426,4.357268035520686,-3.248613052609481
T013_L_P04577,T013,L,T015,test,27,0.875,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.08333333333333333,571,False,-6.078895746673428,4.614968417270512,-3.0380564932466596
T013_L_P04578,T013,L,T015,test,28,0.8333333333333334,0.041666666666666664,0.125,0.041666666666666664,0.125,556,False,-6.069112435779934,4.848334377444757,-2.7997995808843283
T013_L_P04579,T013,L,T015,test,29,0.7916666666666667,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.16666666666666666,563,False,-6.06782581493456,5.061702261155816,-2.53955033039562
T013_L_P04580,T013,L,T015,test,30,0.75,0.041666666666666664,0.20833333333333331,0.041666666666666664,0.20833333333333331,567,False,-6.065872481415788,5.280899467895557,-2.284500921708557
T013_L_P04581,T013,L,T015,test,31,0.7083333333333334,0.041666666666666664,0.25,0.041666666666666664,0.25,-1,True,,,
T013_L_P04582,T013,L,T015,test,32,0.6666666666666667,0.041666666666666664,0.29166666666666663,0.041666666666666664,0.29166666666666663,-1,True,,,
T013_L_P04583,T013,L,T015,test,33,0.625,0.041666666666666664,0.3333333333333333,0.041666666666666664,0.3333333333333333,-1,True,,,
T013_L_P04584,T013,L,T015,test,34,0.5833333333333334,0.041666666666666664,0.375,0.041666666666666664,0.375,-1,True,,,
T013_L_P04585,T013,L,T015,test,35,0.5416666666666667,0.041666666666666664,0.41666666666666663,0.041666666666666664,0.41666666666666663,-1,True,,,
T013_L_P04586,T013,L,T015,test,36,0.5,0.041666666666666664,0.4583333333333333,0.041666666666666664,0.4583333333333333,-1,True,,,
T013_L_P04587,T013,L,T015,test,37,0.45833333333333337,0.041666666666666664,0.5,0.041666666666666664,0.5,-1,True,,,
T013_L_P04588,T013,L,T015,test,38,0.41666666666666674,0.041666666666666664,0.5416666666666666,0.041666666666666664,0.5416666666666666,-1,True,,,
T013_L_P04589,T013,L,T015,test,39,0.3750000000000001,0.041666666666666664,0.5833333333333333,0.041666666666666664,0.5833333333333333,-1,True,,,
T013_L_P04590,T013,L,T015,test,40,0.33333333333333337,0.041666666666666664,0.625,0.041666666666666664,0.625,-1,True,,,
T013_L_P04591,T013,L,T015,test,41,0.29166666666666674,0.041666666666666664,0.6666666666666666,0.041666666666666664,0.6666666666666666,-1,True,,,
T013_L_P04592,T013,L,T015,test,42,0.2500000000000001,0.041666666666666664,0.7083333333333333,0.041666666666666664,0.7083333333333333,-1,True,,,
T013_L_P04593,T013,L,T015,test,43,0.20833333333333337,0.041666666666666664,0.75,0.041666666666666664,0.75,-1,True,,,
T013_L_P04594,T013,L,T015,test,44,0.16666666666666674,0.041666666666666664,0.7916666666666666,0.041666666666666664,0.7916666666666666,-1,True,,,
T013_L_P04595,T013,L,T015,test,45,0.1250000000000001,0.041666666666666664,0.8333333333333333,0.041666666666666664,0.8333333333333333,-1,True,,,
T013_L_P04596,T013,L,T015,test,46,0.08333333333333337,0.041666666666666664,0.875,0.041666666666666664,0.875,-1,True,,,
T013_L_P04597,T013,L,T015,test,47,0.04166666666666674,0.041666666666666664,0.9166666666666666,0.041666666666666664,0.9166666666666666,-1,True,,,
T013_L_P04598,T013,L,T015,test,48,1.1102230246251565e-16,0.041666666666666664,0.9583333333333333,0.041666666666666664,0.9583333333333333,-1,True,,,
T013_L_P04599,T013,L,T015,test,49,0.9166666666666666,0.08333333333333333,0.0,0.08333333333333333,0.0,583,False,-6.101659774780273,3.279404760826326,-3.964956328492506
T013_L_P04600,T013,L,T015,test,50,0.875,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,579,False,-6.089667168904568,3.575327073318093,-3.8145407574009984
T013_L_P04601,T013,L,T015,test,51,0.8333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,575,False,-6.077932599614233,3.8541411748154992,-3.6328656993007002
T013_L_P04602,T013,L,T015,test,52,0.7916666666666666,0.08333333333333333,0.125,0.08333333333333333,0.125,590,False,-6.066541365076084,4.122935020142208,-3.4367897082962604
T013_L_P04603,T013,L,T015,test,53,0.75,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,574,False,-6.055781381396221,4.3819029209111084,-3.2272968375661915
T013_L_P04604,T013,L,T015,test,54,0.7083333333333333,0.08333333333333333,0.20833333333333331,0.08333333333333333,0.20833333333333331,559,False,-6.045081405393711,4.636868418534323,-3.013344391222618
T013_L_P04605,T013,L,T015,test,55,0.6666666666666666,0.08333333333333333,0.25,0.08333333333333333,0.25,556,False,-6.036565096779596,4.868956695868517,-2.773316183710795
T013_L_P04606,T013,L,T015,test,56,0.625,0.08333333333333333,0.29166666666666663,0.08333333333333333,0.29166666666666663,563,False,-6.033991855088846,5.083108502235429,-2.5143700117572787
T013_L_P04607,T013,L,T015,test,57,0.5833333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.3333333333333333,569,False,-6.020825089244024,5.301397227999617,-2.264312681757142
T013_L_P04608,T013,L,T015,test,58,0.5416666666666666,0.08333333333333333,0.375,0.08333333333333333,0.375,-1,True,,,
T013_L_P04609,T013,L,T015,test,59,0.5,0.08333333333333333,0.41666666666666663,0.08333333333333333,0.41666666666666663,-1,True,,,
T013_L_P04610,T013,L,T015,test,60,0.4583333333333333,0.08333333333333333,0.4583333333333333,0.08333333333333333,0.4583333333333333,-1,True,,,
T013_L_P04611,T013,L,T015,test,61,0.41666666666666663,0.08333333333333333,0.5,0.08333333333333333,0.5,-1,True,,,
T013_L_P04612,T013,L,T015,test,62,0.375,0.08333333333333333,0.5416666666666666,0.08333333333333333,0.5416666666666666,-1,True,,,
T013_L_P04613,T013,L,T015,test,63,0.33333333333333337,0.08333333333333333,0.5833333333333333,0.08333333333333333,0.5833333333333333,-1,True,,,
T013_L_P04614,T013,L,T015,test,64,0.29166666666666663,0.08333333333333333,0.625,0.08333333333333333,0.625,-1,True,,,
T013_L_P04615,T013,L,T015,test,65,0.25,0.08333333333333333,0.6666666666666666,0.08333333333333333,0.6666666666666666,-1,True,,,
T013_L_P04616,T013,L,T015,test,66,0.20833333333333337,0.08333333333333333,0.7083333333333333,0.08333333333333333,0.7083333333333333,-1,True,,,
T013_L_P04617,T013,L,T015,test,67,0.16666666666666663,0.08333333333333333,0.75,0.08333333333333333,0.75,-1,True,,,
T013_L_P04618,T013,L,T015,test,68,0.125,0.08333333333333333,0.7916666666666666,0.08333333333333333,0.7916666666666666,-1,True,,,
T013_L_P04619,T013,L,T015,test,69,0.08333333333333337,0.08333333333333333,0.8333333333333333,0.08333333333333333,0.8333333333333333,-1,True,,,
T013_L_P04620,T013,L,T015,test,70,0.04166666666666663,0.08333333333333333,0.875,0.08333333333333333,0.875,-1,True,,,
T013_L_P04621,T013,L,T015,test,71,0.0,0.08333333333333333,0.9166666666666666,0.08333333333333333,0.9166666666666666,-1,True,,,
T013_L_P04622,T013,L,T015,test,72,0.875,0.125,0.0,0.125,0.0,544,False,-6.101659774780273,2.3861490195987236,-4.331331636881542
T013_L_P04623,T013,L,T015,test,73,0.8333333333333334,0.125,0.041666666666666664,0.125,0.041666666666666664,553,False,-6.089029251091355,2.6922451817070776,-4.203419330412683
T013_L_P04624,T013,L,T015,test,74,0.7916666666666666,0.125,0.08333333333333333,0.125,0.08333333333333333,547,False,-6.076846477323339,3.0002252693403295,-4.078946506850664
T013_L_P04625,T013,L,T015,test,75,0.75,0.125,0.125,0.125,0.125,583,False,-6.064919142043898,3.3067986243883483,-3.9501630030627535
T013_L_P04626,T013,L,T015,test,76,0.7083333333333334,0.125,0.16666666666666666,0.125,0.16666666666666666,579,False,-6.053689351277452,3.600801305539949,-3.7950768941144974
T013_L_P04627,T013,L,T015,test,77,0.6666666666666667,0.125,0.20833333333333331,0.125,0.20833333333333331,575,False,-6.042341836865171,3.8791411547068892,-3.6124549183454606
T013_L_P04628,T013,L,T015,test,78,0.625,0.125,0.25,0.125,0.25,590,False,-6.0314229553718945,4.147155701416277,-3.4152553590642953
