point_id,sample_id,side,region_id,region_name,region_point_id,lambda_a,lambda_b,lambda_c,u,v,source_face_index,is_unmapped,x,y,z
T078_L_P03823,T078,L,T012,test,248,0.4166666666666667,0.5416666666666666,0.041666666666666664,0.5416666666666666,0.041666666666666664,738,False,14.138657517789772,-20.35024915586185,4.949792650602143
T078_L_P03824,T078,L,T012,test,249,0.37500000000000006,0.5416666666666666,0.08333333333333333,0.5416666666666666,0.08333333333333333,569,False,14.172621448938884,-20.805678544550325,5.682606547621071
T078_L_P03825,T078,L,T012,test,250,0.33333333333333337,0.5416666666666666,0.125,0.5416666666666666,0.125,475,False,14.109263583238862,-21.41158024093331,6.60313083373271
T078_L_P03826,T078,L,T012,test,251,0.29166666666666674,0.5416666666666666,0.16666666666666666,0.5416666666666666,0.16666666666666666,448,False,13.632680963748026,-21.858780806145226,7.1822932696313355
T078_L_P03827,T078,L,T012,test,252,0.25000000000000006,0.5416666666666666,0.20833333333333331,0.5416666666666666,0.20833333333333331,1488,False,12.983503157607768,-22.069560036110385,7.496327304161887
T078_L_P03828,T078,L,T012,test,253,0.20833333333333337,0.5416666666666666,0.25,0.5416666666666666,0.25,304,False,12.492131079155659,-22.221974768608195,7.74431091766981
T078_L_P03829,T078,L,T012,test,254,0.16666666666666674,0.5416666666666666,0.29166666666666663,0.5416666666666666,0.29166666666666663,281,False,11.657105596937074,-21.98479816972811,8.508208629096492
T078_L_P03830,T078,L,T012,test,255,0.12500000000000006,0.5416666666666666,0.3333333333333333,0.5416666666666666,0.3333333333333333,1509,False,10.96782375625209,-21.966232143552247,9.03815409530344
T078_L_P03831,T078,L,T012,test,256,0.08333333333333337,0.5416666666666666,0.375,0.5416666666666666,0.375,1069,False,10.239018668720535,-21.84462432137848,9.710715841583559
T078_L_P03832,T078,L,T012,test,257,0.04166666666666674,0.5416666666666666,0.41666666666666663,0.5416666666666666,0.41666666666666663,1097,False,9.33338730657897,-21.723648800830468,9.966167902167939
T078_L_P03833,T078,L,T012,test,258,5.551115123125783e-17,0.5416666666666666,0.4583333333333333,0.5416666666666666,0.4583333333333333,1181,False,8.31974234523728,-21.470107022539278,10.094504095095544
T078_L_P03834,T078,L,T012,test,259,0.41666666666666674,0.5833333333333333,0.0,0.5833333333333333,0.0,931,False,14.19573883836717,-20.1767277544378,4.473057803032481
T078_L_P03835,T078,L,T012,test,260,0.37500000000000006,0.5833333333333333,0.041666666666666664,0.5833333333333333,0.041666666666666664,729,False,14.194220133256726,-20.64642772644242,5.241528431293048
T078_L_P03836,T078,L,T012,test,261,0.3333333333333334,0.5833333333333333,0.08333333333333333,0.5833333333333333,0.08333333333333333,527,False,14.248880066980776,-21.18934612898456,6.091183029557253
T078_L_P03837,T078,L,T012,test,262,0.29166666666666674,0.5833333333333333,0.125,0.5833333333333333,0.125,1052,False,13.976934108888775,-21.755446698326082,6.801365877882894
T078_L_P03838,T078,L,T012,test,263,0.2500000000000001,0.5833333333333333,0.16666666666666666,0.5833333333333333,0.16666666666666666,412,False,13.386823675010607,-22.11320602654814,7.27777267068703
T078_L_P03839,T078,L,T012,test,264,0.20833333333333343,0.5833333333333333,0.20833333333333331,0.5833333333333333,0.20833333333333331,1471,False,12.744162499327892,-22.203308786254087,7.571237228966397
T078_L_P03840,T078,L,T012,test,265,0.16666666666666674,0.5833333333333333,0.25,0.5833333333333333,0.25,294,False,12.112626642082276,-22.156008588458473,8.034527802350869
T078_L_P03841,T078,L,T012,test,266,0.1250000000000001,0.5833333333333333,0.29166666666666663,0.5833333333333333,0.29166666666666663,57,False,11.424682149619809,-22.044094567681416,8.635623299796828
T078_L_P03842,T078,L,T012,test,267,0.08333333333333343,0.5833333333333333,0.3333333333333333,0.5833333333333333,0.3333333333333333,1062,False,10.708624697345897,-21.925166025134686,9.21384104685775
T078_L_P03843,T078,L,T012,test,268,0.04166666666666674,0.5833333333333333,0.375,0.5833333333333333,0.375,1083,False,9.913312321113052,-21.82414883535209,9.77187978457563
T078_L_P03844,T078,L,T012,test,269,1.1102230246251565e-16,0.5833333333333333,0.41666666666666663,0.5833333333333333,0.41666666666666663,1285,False,8.919480198018388,-21.67030607983206,9.893760137216166
T078_L_P03845,T078,L,T012,test,270,0.375,0.625,0.0,0.625,0.0,750,False,14.243118395669887,-20.521379945412342,4.817710566068975
T078_L_P03846,T078,L,T012,test,271,0.3333333333333333,0.625,0.041666666666666664,0.625,0.041666666666666664,567,False,14.230544901815666,-20.99464773358568,5.598603711130257
T078_L_P03847,T078,L,T012,test,272,0.2916666666666667,0.625,0.08333333333333333,0.625,0.08333333333333333,487,False,14.192060006684342,-21.605673500740764,6.408773883010234
T078_L_P03848,T078,L,T012,test,273,0.25,0.625,0.125,0.625,0.125,444,False,13.802591261690566,-22.031500641932098,6.9433908770655615
T078_L_P03849,T078,L,T012,test,274,0.20833333333333334,0.625,0.16666666666666666,0.625,0.16666666666666666,337,False,13.126043845763029,-22.26490646030471,7.326284788471851
T078_L_P03850,T078,L,T012,test,275,0.16666666666666669,0.625,0.20833333333333331,0.625,0.20833333333333331,307,False,12.544159772367372,-22.29634755476247,7.667997461961244
T078_L_P03851,T078,L,T012,test,276,0.125,0.625,0.25,0.625,0.25,273,False,11.881858274610181,-22.19827117625421,8.138730201811349
T078_L_P03852,T078,L,T012,test,277,0.08333333333333337,0.625,0.29166666666666663,0.625,0.29166666666666663,59,False,11.177212776819184,-22.037185630813923,8.79319952719202
T078_L_P03853,T078,L,T012,test,278,0.041666666666666685,0.625,0.3333333333333333,0.625,0.3333333333333333,1065,False,10.438337012078401,-21.894970114509377,9.421882406361792
T078_L_P03854,T078,L,T012,test,279,0.0,0.625,0.375,0.625,0.375,1087,False,9.55220882755905,-21.79645956483956,9.755966125562674
T078_L_P03855,T078,L,T012,test,280,0.33333333333333337,0.6666666666666666,0.0,0.6666666666666666,0.0,724,False,14.327101707458496,-20.872225006771828,5.107339863748324
T078_L_P03856,T078,L,T012,test,281,0.2916666666666667,0.6666666666666666,0.041666666666666664,0.6666666666666666,0.041666666666666664,540,False,14.293713684278142,-21.35801413451702,5.9177964252737
T078_L_P03857,T078,L,T012,test,282,0.25000000000000006,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.08333333333333333,437,False,14.06400548759104,-21.924010143076508,6.527363126845603
T078_L_P03858,T078,L,T012,test,283,0.20833333333333337,0.6666666666666666,0.125,0.6666666666666666,0.125,407,False,13.517918083218913,-22.312740693705287,7.093058531304354
T078_L_P03859,T078,L,T012,test,284,0.1666666666666667,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,320,False,12.874517230716314,-22.42968352746466,7.3714817699100665
T078_L_P03860,T078,L,T012,test,285,0.12500000000000006,0.6666666666666666,0.20833333333333331,0.6666666666666666,0.20833333333333331,306,False,12.306479105763918,-22.382386258179867,7.763499970318824
T078_L_P03861,T078,L,T012,test,286,0.08333333333333337,0.6666666666666666,0.25,0.6666666666666666,0.25,279,False,11.626092995170698,-22.15261089903058,8.352396188640734
T078_L_P03862,T078,L,T012,test,287,0.04166666666666674,0.6666666666666666,0.29166666666666663,0.6666666666666666,0.29166666666666663,60,False,10.920354514656077,-22.012836643603258,8.960576600117014
T078_L_P03863,T078,L,T012,test,288,5.551115123125783e-17,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,1066,False,10.18026313248815,-21.860723258832575,9.614042557118927
T078_L_P03864,T078,L,T012,test,289,0.29166666666666674,0.7083333333333333,0.0,0.7083333333333333,0.0,562,False,14.327101707458496,-21.241001941030923,5.419728532668305
T078_L_P03865,T078,L,T012,test,290,0.25000000000000006,0.7083333333333333,0.041666666666666664,0.7083333333333333,0.041666666666666664,491,False,14.256176487735196,-21.786701708328128,6.151121076924295
T078_L_P03866,T078,L,T012,test,291,0.20833333333333343,0.7083333333333333,0.08333333333333333,0.7083333333333333,0.08333333333333333,428,False,13.853214797285478,-22.265918413817563,6.6817753446556525
T078_L_P03867,T078,L,T012,test,292,0.16666666666666674,0.7083333333333333,0.125,0.7083333333333333,0.125,342,False,13.256648730454547,-22.50463167235953,7.152751471014443
T078_L_P03868,T078,L,T012,test,293,0.12500000000000008,0.7083333333333333,0.16666666666666666,0.7083333333333333,0.16666666666666666,317,False,12.602187154622941,-22.542650235960693,7.469106567301507
T078_L_P03869,T078,L,T012,test,294,0.08333333333333343,0.7083333333333333,0.20833333333333331,0.7083333333333333,0.20833333333333331,261,False,12.073540813495082,-22.37490762330573,7.900990950818398
T078_L_P03870,T078,L,T012,test,295,0.04166666666666674,0.7083333333333333,0.25,0.7083333333333333,0.25,56,False,11.392107797638474,-22.144176087590303,8.540031187449191
T078_L_P03871,T078,L,T012,test,296,1.1102230246251565e-16,0.7083333333333333,0.29166666666666663,0.7083333333333333,0.29166666666666663,1062,False,10.626616225907803,-21.972101557063517,9.127636531304788
T078_L_P03872,T078,L,T012,test,297,0.25,0.75,0.0,0.75,0.0,558,False,14.34063971628739,-21.609870549711182,5.696961250617457
T078_L_P03873,T078,L,T012,test,298,0.20833333333333334,0.75,0.041666666666666664,0.75,0.041666666666666664,392,False,14.108931408527138,-22.103106039508,6.349432626626813
T078_L_P03874,T078,L,T012,test,299,0.16666666666666669,0.75,0.08333333333333333,0.75,0.08333333333333333,348,False,13.608007639288163,-22.523821372307015,6.8502521021360545
T078_L_P03875,T078,L,T012,test,300,0.125,0.75,0.125,0.75,0.125,219,False,13.001666128815819,-22.730394804255056,7.141735075620906
T078_L_P03876,T078,L,T012,test,301,0.08333333333333334,0.75,0.16666666666666666,0.75,0.16666666666666666,311,False,12.374889886543992,-22.570839068847437,7.60382736573299
T078_L_P03877,T078,L,T012,test,302,0.041666666666666685,0.75,0.20833333333333331,0.75,0.20833333333333331,264,False,11.778441762427455,-22.375588246710077,8.040054825254096
T078_L_P03878,T078,L,T012,test,303,0.0,0.75,0.25,0.75,0.25,58,False,11.129633780289984,-22.127062614936865,8.704981507496381
T078_L_P03879,T078,L,T012,test,304,0.20833333333333337,0.7916666666666666,0.0,0.7916666666666666,0.0,383,False,14.317310469294918,-22.070771475622816,5.851072290881296
T078_L_P03880,T078,L,T012,test,305,0.1666666666666667,0.7916666666666666,0.041666666666666664,0.7916666666666666,0.041666666666666664,399,False,13.897563871271926,-22.473378103166063,6.523530374028702
T078_L_P03881,T078,L,T012,test,306,0.12500000000000006,0.7916666666666666,0.08333333333333333,0.7916666666666666,0.08333333333333333,176,False,13.329868217295708,-22.812746622920525,6.878317522941289
T078_L_P03882,T078,L,T012,test,307,0.08333333333333337,0.7916666666666666,0.125,0.7916666666666666,0.125,326,False,12.693664237219245,-22.78673608700263,7.261006312655121
T078_L_P03883,T078,L,T012,test,308,0.04166666666666671,0.7916666666666666,0.16666666666666666,0.7916666666666666,0.16666666666666666,251,False,12.15607377466104,-22.6521175285909,7.669077300883142
T078_L_P03884,T078,L,T012,test,309,5.551115123125783e-17,0.7916666666666666,0.20833333333333331,0.7916666666666666,0.20833333333333331,52,False,11.564745094072862,-22.314372203310405,8.22811701360979
T078_L_P03885,T078,L,T012,test,310,0.16666666666666674,0.8333333333333333,0.0,0.8333333333333333,0.0,378,False,14.168455558766954,-22.305921124073315,6.16367232982115
T078_L_P03886,T078,L,T012,test,311,0.12500000000000008,0.8333333333333333,0.041666666666666664,0.8333333333333333,0.041666666666666664,352,False,13.599867106279913,-22.805352596371435,6.651738442650641
T078_L_P03887,T078,L,T012,test,312,0.08333333333333341,0.8333333333333333,0.08333333333333333,0.8333333333333333,0.08333333333333333,187,False,12.97506616452484,-23.05420032772598,6.921677897689349
T078_L_P03888,T078,L,T012,test,313,0.04166666666666674,0.8333333333333333,0.125,0.8333333333333333,0.125,241,False,12.422798846942548,-22.97042012928534,7.241087216847278
T078_L_P03889,T078,L,T012,test,314,8.326672684688674e-17,0.8333333333333333,0.16666666666666666,0.8333333333333333,0.16666666666666666,48,False,11.933147388205198,-22.59713548480717,7.806755218627314
T078_L_P03890,T078,L,T012,test,315,0.125,0.875,0.0,0.875,0.0,374,False,13.973308112078863,-22.726886634287006,6.2884650230407715
T078_L_P03891,T078,L,T012,test,316,0.08333333333333334,0.875,0.041666666666666664,0.875,0.041666666666666664,167,False,13.319019464500464,-23.115514089976593,6.671185107791633
T078_L_P03892,T078,L,T012,test,317,0.04166666666666667,0.875,0.08333333333333333,0.875,0.08333333333333333,208,False,12.772274143156244,-23.20281620484007,6.890877778094252
T078_L_P03893,T078,L,T012,test,318,0.0,0.875,0.125,0.875,0.125,229,False,12.207716012770977,-22.968720217496426,7.324146803415433
T078_L_P03894,T078,L,T012,test,319,0.08333333333333337,0.9166666666666666,0.0,0.9166666666666666,0.0,367,False,13.763285437994558,-23.169220963003525,6.2884650230407715
T078_L_P03895,T078,L,T012,test,320,0.041666666666666706,0.9166666666666666,0.041666666666666664,0.9166666666666666,0.041666666666666664,145,False,13.026382143941191,-23.44766868358036,6.597437616645667
T078_L_P03896,T078,L,T012,test,321,4.163336342344337e-17,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.08333333333333333,203,False,12.408890902670416,-23.35156393599595,6.843117486273032
T078_L_P03897,T078,L,T012,test,322,0.04166666666666674,0.9583333333333333,0.0,0.9583333333333333,0.0,129,False,13.527101516723635,-23.59674096415676,6.272030584258131
T078_L_P03898,T078,L,T012,test,323,7.632783294297951e-17,0.9583333333333333,0.041666666666666664,0.9583333333333333,0.041666666666666664,142,False,12.779885021212593,-23.681919883517068,6.456657316906138
T078_L_P03899,T078,L,T012,test,324,0.0,1.0,0.0,1.0,0.0,132,False,13.327101707458496,-23.99213409423828,6.2024359703063965
T078_L_P03900,T078,L,T013,test,0,1.0,0.0,0.0,0.0,0.0,8141,False,13.031776428222656,-15.192133903503418,0.4884648323059082
T078_L_P03901,T078,L,T013,test,1,0.9583333333333334,0.0,0.041666666666666664,0.0,0.041666666666666664,8149,False,13.127100944519043,-16.122567965280336,0.8316362665809238
T078_L_P03902,T078,L,T013,test,2,0.9166666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333,9736,False,13.127100944519043,-16.94393568306823,1.4185117882570948
T078_L_P03903,T078,L,T013,test,3,0.875,0.0,0.125,0.0,0.125,8558,False,13.127100944519043,-17.601886478066675,2.182810062162278
T078_L_P03904,T078,L,T013,test,4,0.8333333333333334,0.0,0.16666666666666666,0.0,0.16666666666666666,9545,False,13.127100944519043,-18.16750405120056,3.0259067219235147
T078_L_P03905,T078,L,T013,test,5,0.7916666666666667,0.0,0.20833333333333331,0.0,0.20833333333333331,9613,False,13.127100944519043,-18.50734389843611,3.980710905242797
T078_L_P03906,T078,L,T013,test,6,0.75,0.0,0.25,0.0,0.25,13831,False,13.127100944519043,-18.75151307045765,4.963635299991831
T078_L_P03907,T078,L,T013,test,7,0.7083333333333334,0.0,0.29166666666666663,0.0,0.29166666666666663,13828,False,13.12658835653277,-19.18854273320095,5.821469606720598
T078_L_P03908,T078,L,T013,test,8,0.6666666666666667,0.0,0.3333333333333333,0.0,0.3333333333333333,9525,False,12.9279449965025,-19.917447745613707,6.409022801970329
T078_L_P03909,T078,L,T013,test,9,0.625,0.0,0.375,0.0,0.375,19592,False,12.926727117034073,-20.390170748408586,7.295673799026733
T078_L_P03910,T078,L,T013,test,10,0.5833333333333334,0.0,0.41666666666666663,0.0,0.41666666666666663,20095,False,12.754225401792267,-21.072282260481114,7.977209003294724
T078_L_P03911,T078,L,T013,test,11,0.5416666666666667,0.0,0.4583333333333333,0.0,0.4583333333333333,22368,False,12.169818069322076,-21.462209503178183,8.662887204076249
T078_L_P03912,T078,L,T013,test,12,0.5,0.0,0.5,0.0,0.5,20435,False,11.368030552811865,-21.783977828543478,9.153269240705246
T078_L_P03913,T078,L,T013,test,13,0.45833333333333337,0.0,0.5416666666666666,0.0,0.5416666666666666,15545,False,10.741137554958037,-21.832636130247575,9.911624074996135
T078_L_P03914,T078,L,T013,test,14,0.41666666666666674,0.0,0.5833333333333333,0.0,0.5833333333333333,15748,False,10.115685531636045,-21.65464074084175,10.493581138551528
T078_L_P03915,T078,L,T013,test,15,0.375,0.0,0.625,0.0,0.625,15863,False,9.229127291027241,-21.344797506802006,10.829705251932783
T078_L_P03916,T078,L,T013,test,16,0.33333333333333337,0.0,0.6666666666666666,0.0,0.6666666666666666,15801,False,8.354969713903309,-21.003722816778044,11.163414743492758
T078_L_P03917,T078,L,T013,test,17,0.29166666666666674,0.0,0.7083333333333333,0.0,0.7083333333333333,16121,False,7.48406209733261,-20.673230362172497,11.507485231981237
T078_L_P03918,T078,L,T013,test,18,0.25,0.0,0.75,0.0,0.75,16108,False,6.595086976068667,-20.281262927963414,11.688465118408203
T078_L_P03919,T078,L,T013,test,19,0.20833333333333337,0.0,0.7916666666666666,0.0,0.7916666666666666,16921,False,5.71777239534219,-19.886109176195724,11.892253074357784
T078_L_P03920,T078,L,T013,test,20,0.16666666666666674,0.0,0.8333333333333333,0.0,0.8333333333333333,16924,False,4.853469949703389,-19.494465091800627,12.138299688400483
